run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859606.519045,/big.txt,491520,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859606.5192242,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5194712,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5196514,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5198634,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5201178,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5201805,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5204737,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5205364,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5206683,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5208054,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5208352,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5208628,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5209885,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5211477,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.521288,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5213387,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5214021,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5214465,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859606.5214822,/big.txt,1843200,4096,irregular,0.0000,0,,,1
