timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773183994.8020566,none,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773183994.802725,none,/archive.tar,10240,10240,sequential,1.0000,0,,,1
1773183994.8029993,none,/archive.tar,20480,10240,sequential,1.0000,0,,,1
1773183994.8032758,none,/archive.tar,30720,10240,sequential,1.0000,0,,,1
1773183994.8035793,none,/archive.tar,40960,10240,sequential,1.0000,0,,,1
1773183994.8038428,none,/archive.tar,51200,10240,sequential,1.0000,0,,,1
1773183994.8040795,none,/archive.tar,61440,10240,sequential,1.0000,0,,,1
1773183994.8042417,none,/archive.tar,71680,10240,sequential,1.0000,0,,,1
1773183994.8043556,none,/archive.tar,81920,10240,sequential,1.0000,0,,,1
1773183994.8045018,none,/archive.tar,92160,10240,sequential,1.0000,0,,,1
1773183994.8046434,none,/archive.tar,102400,10240,sequential,1.0000,0,,,1
1773183994.804758,none,/archive.tar,112640,10240,sequential,1.0000,0,,,1
1773183994.8048975,none,/archive.tar,122880,10240,sequential,1.0000,0,,,1
1773183994.805009,none,/archive.tar,133120,10240,sequential,1.0000,0,,,1
1773183994.8051505,none,/archive.tar,143360,10240,sequential,1.0000,0,,,1
1773183994.8052974,none,/archive.tar,153600,10240,sequential,1.0000,0,,,1
1773183994.805405,none,/archive.tar,163840,10240,sequential,1.0000,0,,,1
1773183994.8055434,none,/archive.tar,174080,10240,sequential,1.0000,0,,,1
1773183994.8056498,none,/archive.tar,184320,10240,sequential,1.0000,0,,,1
1773183994.805796,none,/archive.tar,194560,10240,sequential,1.0000,0,,,1
1773183994.805944,none,/archive.tar,204800,10240,sequential,1.0000,0,,,1
1773183994.8060482,none,/archive.tar,215040,10240,sequential,1.0000,0,,,1
1773183994.8061936,none,/archive.tar,225280,10240,sequential,1.0000,0,,,1
1773183994.8062963,none,/archive.tar,235520,10240,sequential,1.0000,0,,,1
1773183994.8064404,none,/archive.tar,245760,10240,sequential,1.0000,0,,,1
1773183994.8065882,none,/archive.tar,256000,10240,sequential,1.0000,0,,,1
1773183994.8066914,none,/archive.tar,266240,10240,sequential,1.0000,0,,,1
1773183994.806865,none,/archive.tar,276480,10240,sequential,1.0000,0,,,1
1773183994.806974,none,/archive.tar,286720,10240,sequential,1.0000,0,,,1
1773183994.8071203,none,/archive.tar,296960,10240,sequential,1.0000,0,,,1
1773183994.8072631,none,/archive.tar,307200,10240,sequential,1.0000,0,,,1
1773183994.807454,none,/archive.tar,317440,10240,sequential,1.0000,0,,,1
1773183994.8076334,none,/archive.tar,327680,10240,sequential,1.0000,0,,,1
1773183994.8077488,none,/archive.tar,337920,10240,sequential,1.0000,0,,,1
1773183994.8079011,none,/archive.tar,348160,10240,sequential,1.0000,0,,,1
1773183994.8080466,none,/archive.tar,358400,10240,sequential,1.0000,0,,,1
1773183994.808158,none,/archive.tar,368640,10240,sequential,1.0000,0,,,1
1773183994.8083098,none,/archive.tar,378880,10240,sequential,1.0000,0,,,1
1773183994.8084235,none,/archive.tar,389120,10240,sequential,1.0000,0,,,1
1773183994.808566,none,/archive.tar,399360,10240,sequential,1.0000,0,,,1
1773183994.8087118,none,/archive.tar,409600,10240,sequential,1.0000,0,,,1
1773183994.8088238,none,/archive.tar,419840,10240,sequential,1.0000,0,,,1
1773183994.8089676,none,/archive.tar,430080,10240,sequential,1.0000,0,,,1
1773183994.8091109,none,/archive.tar,440320,10240,sequential,1.0000,0,,,1
1773183994.8092263,none,/archive.tar,450560,10240,sequential,1.0000,0,,,1
1773183994.8093746,none,/archive.tar,460800,10240,sequential,1.0000,0,,,1
1773183994.8094835,none,/archive.tar,471040,10240,sequential,1.0000,0,,,1
1773183994.8096297,none,/archive.tar,481280,10240,sequential,1.0000,0,,,1
1773183994.8097777,none,/archive.tar,491520,10240,sequential,1.0000,0,,,1
1773183994.8098862,none,/archive.tar,501760,10240,sequential,1.0000,0,,,1
1773183994.8100355,none,/archive.tar,512000,10240,sequential,1.0000,0,,,1
1773183994.8101466,none,/archive.tar,522240,10240,sequential,1.0000,0,,,1
1773183994.8102913,none,/archive.tar,532480,10240,sequential,1.0000,0,,,1
1773183994.8104432,none,/archive.tar,542720,10240,sequential,1.0000,0,,,1
1773183994.8105679,none,/archive.tar,552960,10240,sequential,1.0000,0,,,1
1773183994.810716,none,/archive.tar,563200,10240,sequential,1.0000,0,,,1
1773183994.8108442,none,/archive.tar,573440,10240,sequential,1.0000,0,,,1
1773183994.8109999,none,/archive.tar,583680,10240,sequential,1.0000,0,,,1
1773183994.8111506,none,/archive.tar,593920,10240,sequential,1.0000,0,,,1
1773183994.8112557,none,/archive.tar,604160,10240,sequential,1.0000,0,,,1
1773183994.8114054,none,/archive.tar,614400,10240,sequential,1.0000,0,,,1
1773183994.8115098,none,/archive.tar,624640,10240,sequential,1.0000,0,,,1
1773183994.8117466,none,/archive.tar,634880,10240,sequential,1.0000,0,,,1
1773183994.8119252,none,/archive.tar,645120,10240,sequential,1.0000,0,,,1
1773183994.8120418,none,/archive.tar,655360,10240,sequential,1.0000,0,,,1
1773183994.8121934,none,/archive.tar,665600,10240,sequential,1.0000,0,,,1
1773183994.8123045,none,/archive.tar,675840,10240,sequential,1.0000,0,,,1
1773183994.8124557,none,/archive.tar,686080,10240,sequential,1.0000,0,,,1
1773183994.8126042,none,/archive.tar,696320,10240,sequential,1.0000,0,,,1
1773183994.8127143,none,/archive.tar,706560,10240,sequential,1.0000,0,,,1
1773183994.8128588,none,/archive.tar,716800,10240,sequential,1.0000,0,,,1
1773183994.8129694,none,/archive.tar,727040,10240,sequential,1.0000,0,,,1
1773183994.8131075,none,/archive.tar,737280,10240,sequential,1.0000,0,,,1
1773183994.8132515,none,/archive.tar,747520,10240,sequential,1.0000,0,,,1
1773183994.8133624,none,/archive.tar,757760,10240,sequential,1.0000,0,,,1
1773183994.8135107,none,/archive.tar,768000,10240,sequential,1.0000,0,,,1
1773183994.8136504,none,/archive.tar,778240,10240,sequential,1.0000,0,,,1
1773183994.8137622,none,/archive.tar,788480,10240,sequential,1.0000,0,,,1
1773183994.8139195,none,/archive.tar,798720,10240,sequential,1.0000,0,,,1
1773183994.814035,none,/archive.tar,808960,10240,sequential,1.0000,0,,,1
1773183994.8141813,none,/archive.tar,819200,10240,sequential,1.0000,0,,,1
1773183994.8143353,none,/archive.tar,829440,10240,sequential,1.0000,0,,,1
1773183994.8144426,none,/archive.tar,839680,10240,sequential,1.0000,0,,,1
1773183994.814588,none,/archive.tar,849920,10240,sequential,1.0000,0,,,1
1773183994.8146946,none,/archive.tar,860160,10240,sequential,1.0000,0,,,1
1773183994.8148575,none,/archive.tar,870400,10240,sequential,1.0000,0,,,1
1773183994.8150148,none,/archive.tar,880640,10240,sequential,1.0000,0,,,1
1773183994.8152103,none,/archive.tar,890880,10240,sequential,1.0000,0,,,1
1773183994.8153946,none,/archive.tar,901120,10240,sequential,1.0000,0,,,1
1773183994.8155096,none,/archive.tar,911360,10240,sequential,1.0000,0,,,1
1773183994.8156617,none,/archive.tar,921600,10240,sequential,1.0000,0,,,1
1773183994.8158154,none,/archive.tar,931840,10240,sequential,1.0000,0,,,1
1773183994.8159268,none,/archive.tar,942080,10240,sequential,1.0000,0,,,1
1773183994.81608,none,/archive.tar,952320,10240,sequential,1.0000,0,,,1
1773183994.8161864,none,/archive.tar,962560,10240,sequential,1.0000,0,,,1
1773183994.8163385,none,/archive.tar,972800,10240,sequential,1.0000,0,,,1
1773183994.816567,none,/archive.tar,983040,10240,sequential,1.0000,0,,,1
1773183994.816707,none,/archive.tar,993280,10240,sequential,1.0000,0,,,1
1773183994.8168669,none,/archive.tar,1003520,10240,sequential,1.0000,0,,,1
1773183994.8169808,none,/archive.tar,1013760,10240,sequential,1.0000,0,,,1
1773183994.8171396,none,/archive.tar,1024000,10240,sequential,1.0000,0,,,1
1773183994.8172915,none,/archive.tar,1034240,10240,sequential,1.0000,0,,,1
1773183994.8174865,none,/archive.tar,1044480,10240,sequential,1.0000,0,,,1
1773183994.8176677,none,/archive.tar,1054720,10240,sequential,1.0000,0,,,1
1773183994.8177907,none,/archive.tar,1064960,10240,sequential,1.0000,0,,,1
1773183994.8179424,none,/archive.tar,1075200,10240,sequential,1.0000,0,,,1
1773183994.818094,none,/archive.tar,1085440,10240,sequential,1.0000,0,,,1
1773183994.8182049,none,/archive.tar,1095680,10240,sequential,1.0000,0,,,1
1773183994.818354,none,/archive.tar,1105920,10240,sequential,1.0000,0,,,1
1773183994.8185146,none,/archive.tar,1116160,10240,sequential,1.0000,0,,,1
1773183994.8186305,none,/archive.tar,1126400,10240,sequential,1.0000,0,,,1
1773183994.8187993,none,/archive.tar,1136640,10240,sequential,1.0000,0,,,1
1773183994.818931,none,/archive.tar,1146880,10240,sequential,1.0000,0,,,1
1773183994.8190851,none,/archive.tar,1157120,10240,sequential,1.0000,0,,,1
1773183994.8192444,none,/archive.tar,1167360,10240,sequential,1.0000,0,,,1
1773183994.8193514,none,/archive.tar,1177600,10240,sequential,1.0000,0,,,1
1773183994.8195004,none,/archive.tar,1187840,10240,sequential,1.0000,0,,,1
1773183994.8196082,none,/archive.tar,1198080,10240,sequential,1.0000,0,,,1
1773183994.8197603,none,/archive.tar,1208320,10240,sequential,1.0000,0,,,1
1773183994.8199148,none,/archive.tar,1218560,10240,sequential,1.0000,0,,,1
1773183994.8200586,none,/archive.tar,1228800,10240,sequential,1.0000,0,,,1
1773183994.8202167,none,/archive.tar,1239040,10240,sequential,1.0000,0,,,1
1773183994.8203225,none,/archive.tar,1249280,10240,sequential,1.0000,0,,,1
1773183994.8204703,none,/archive.tar,1259520,10240,sequential,1.0000,0,,,1
