timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184179.423894,baseline,/big.txt,0,131072,unknown,0.0000,1,131072,4096,1
1773184179.4242756,baseline,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184179.424567,baseline,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184179.4248369,baseline,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184179.4251018,baseline,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184179.4253628,baseline,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184179.42562,baseline,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184179.4258795,baseline,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184179.4261365,baseline,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184179.426376,baseline,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184179.4266136,baseline,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184179.426839,baseline,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184179.4271133,baseline,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184179.4273543,baseline,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184179.4275963,baseline,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184179.4278371,baseline,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184179.428077,baseline,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184179.4283216,baseline,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184179.4285626,baseline,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184179.4288046,baseline,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184179.4290285,baseline,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184179.4292514,baseline,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184179.4294796,baseline,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184179.4297016,baseline,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184179.4299252,baseline,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184179.4301481,baseline,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184179.4303713,baseline,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184179.4305952,baseline,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
1773184179.4308033,baseline,/big.txt,3670016,131072,sequential,1.0000,1,3801088,4096,1
1773184179.4310336,baseline,/big.txt,3801088,131072,sequential,1.0000,1,3932160,4096,1
1773184179.4312587,baseline,/big.txt,3932160,131072,sequential,1.0000,1,4063232,4096,1
1773184179.4314811,baseline,/big.txt,4063232,131072,sequential,1.0000,1,4194304,4096,1
1773184179.4317036,baseline,/big.txt,4194304,131072,sequential,1.0000,1,4325376,4096,1
1773184179.431926,baseline,/big.txt,4325376,131072,sequential,1.0000,1,4456448,4096,1
1773184179.432149,baseline,/big.txt,4456448,131072,sequential,1.0000,1,4587520,4096,1
1773184179.4323723,baseline,/big.txt,4587520,131072,sequential,1.0000,1,4718592,4096,1
1773184179.4325957,baseline,/big.txt,4718592,131072,sequential,1.0000,1,4849664,4096,1
1773184179.4328177,baseline,/big.txt,4849664,131072,sequential,1.0000,1,4980736,4096,1
1773184179.4330416,baseline,/big.txt,4980736,131072,sequential,1.0000,1,5111808,4096,1
1773184179.4332626,baseline,/big.txt,5111808,131072,sequential,1.0000,1,5242880,4096,1
1773184179.4334853,baseline,/big.txt,5242880,131072,sequential,1.0000,1,5373952,4096,1
1773184179.4336839,baseline,/big.txt,5373952,131072,sequential,1.0000,1,5505024,4096,1
