timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773128250.2105482,adaptive,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773128250.2106614,adaptive,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773128250.2108498,adaptive,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773128250.2109268,adaptive,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773128250.2111092,adaptive,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773128250.2111838,adaptive,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773128250.2113268,adaptive,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773128250.2114012,adaptive,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773128250.2115483,adaptive,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773128250.2116532,adaptive,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773128250.2117636,adaptive,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773128250.2118359,adaptive,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773128250.2119458,adaptive,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773128250.2120168,adaptive,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773128250.2121441,adaptive,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773128250.2122138,adaptive,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773128250.2123165,adaptive,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773128250.2123864,adaptive,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773128250.2124884,adaptive,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773128250.2125578,adaptive,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773128250.2126596,adaptive,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773128250.212729,adaptive,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773128250.2128322,adaptive,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773128250.2129023,adaptive,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773128250.213005,adaptive,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773128250.2130756,adaptive,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773128250.2131784,adaptive,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773128250.213249,adaptive,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773128250.2133534,adaptive,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773128250.213424,adaptive,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773128250.2135262,adaptive,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773128250.2135966,adaptive,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773128250.2136993,adaptive,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773128250.2137697,adaptive,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773128250.2139463,adaptive,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773128250.2140193,adaptive,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773128250.2141292,adaptive,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
1773128250.2142017,adaptive,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773128250.2143102,adaptive,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
1773128250.2143803,adaptive,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773128250.2144833,adaptive,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
1773128250.2145538,adaptive,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773128250.2146554,adaptive,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
1773128250.2147243,adaptive,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773128250.2148619,adaptive,/pyfiles/module_119.py,0,147,irregular,0.5000,0,,,1
1773128250.214957,adaptive,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773128250.2150595,adaptive,/pyfiles/module_12.py,0,142,irregular,0.5000,0,,,1
1773128250.215129,adaptive,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
