run_index,run_label,mode,workload,seq,timestamp,path,offset,size
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,1,1778426623.916803,/big.txt,0,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,2,1778426623.9182703,/big.txt,4096,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,3,1778426623.9196298,/big.txt,8192,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,4,1778426623.9209843,/big.txt,12288,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,5,1778426623.9222374,/big.txt,16384,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,6,1778426623.9235954,/big.txt,20480,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,7,1778426623.925014,/big.txt,2121728,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,8,1778426623.92651,/big.txt,2125824,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,9,1778426623.9280372,/big.txt,2129920,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,10,1778426623.9292574,/big.txt,2134016,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,11,1778426623.9304903,/big.txt,2138112,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,12,1778426623.9317896,/big.txt,2142208,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,13,1778426623.9331627,/big.txt,4243456,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,14,1778426623.9344547,/big.txt,4247552,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,15,1778426623.9360049,/big.txt,4251648,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,16,1778426623.9372852,/big.txt,4255744,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,17,1778426623.938507,/big.txt,4259840,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,18,1778426623.939739,/big.txt,4263936,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,19,1778426623.9411006,/big.txt,6365184,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,20,1778426623.9425108,/big.txt,6369280,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,21,1778426623.9441092,/big.txt,6373376,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,22,1778426623.9453547,/big.txt,6377472,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,23,1778426623.946595,/big.txt,6381568,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,24,1778426623.9478717,/big.txt,6385664,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,25,1778426623.94922,/big.txt,8486912,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,26,1778426623.95064,/big.txt,8491008,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,27,1778426623.9521909,/big.txt,8495104,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,28,1778426623.9534492,/big.txt,8499200,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,29,1778426623.9546773,/big.txt,8503296,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,30,1778426623.955973,/big.txt,8507392,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,31,1778426623.9573128,/big.txt,10608640,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,32,1778426623.9587557,/big.txt,10612736,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,33,1778426623.9603903,/big.txt,10616832,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,34,1778426623.961684,/big.txt,10620928,4096
293,293_baseline_seek_suppression_run18,baseline,seek_suppression,35,1778426623.9629602,/big.txt,10625024,4096
