timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773183838.8622322,none,/big.txt,0,131072,unknown,0.0000,0,,,1
1773183838.8625267,none,/big.txt,131072,131072,sequential,1.0000,0,,,1
1773183838.8627388,none,/big.txt,262144,131072,sequential,1.0000,0,,,1
1773183838.8630521,none,/big.txt,393216,131072,sequential,1.0000,0,,,1
1773183838.8633,none,/big.txt,524288,131072,sequential,1.0000,0,,,1
1773183838.8635254,none,/big.txt,655360,131072,sequential,1.0000,0,,,1
1773183838.863747,none,/big.txt,786432,131072,sequential,1.0000,0,,,1
1773183838.8639643,none,/big.txt,917504,131072,sequential,1.0000,0,,,1
1773183838.864179,none,/big.txt,1048576,131072,sequential,1.0000,0,,,1
1773183838.8643901,none,/big.txt,1179648,131072,sequential,1.0000,0,,,1
1773183838.8645995,none,/big.txt,1310720,131072,sequential,1.0000,0,,,1
1773183838.8648129,none,/big.txt,1441792,131072,sequential,1.0000,0,,,1
1773183838.8649664,none,/big.txt,1572864,131072,sequential,1.0000,0,,,1
1773183838.865122,none,/big.txt,1703936,131072,sequential,1.0000,0,,,1
1773183838.8652742,none,/big.txt,1835008,131072,sequential,1.0000,0,,,1
1773183838.865452,none,/big.txt,1966080,131072,sequential,1.0000,0,,,1
1773183838.8656318,none,/big.txt,2097152,131072,sequential,1.0000,0,,,1
1773183838.8658094,none,/big.txt,2228224,131072,sequential,1.0000,0,,,1
1773183838.8660097,none,/big.txt,2359296,131072,sequential,1.0000,0,,,1
1773183838.8661876,none,/big.txt,2490368,131072,sequential,1.0000,0,,,1
1773183838.8663726,none,/big.txt,2621440,131072,sequential,1.0000,0,,,1
1773183838.866549,none,/big.txt,2752512,131072,sequential,1.0000,0,,,1
1773183838.8667042,none,/big.txt,2883584,131072,sequential,1.0000,0,,,1
1773183838.8668756,none,/big.txt,3014656,131072,sequential,1.0000,0,,,1
1773183838.867057,none,/big.txt,3145728,131072,sequential,1.0000,0,,,1
1773183838.8672333,none,/big.txt,3276800,131072,sequential,1.0000,0,,,1
1773183838.867415,none,/big.txt,3407872,131072,sequential,1.0000,0,,,1
1773183838.8675902,none,/big.txt,3538944,131072,sequential,1.0000,0,,,1
1773183838.8677452,none,/big.txt,3670016,131072,sequential,1.0000,0,,,1
1773183838.867922,none,/big.txt,3801088,131072,sequential,1.0000,0,,,1
1773183838.8681154,none,/big.txt,3932160,131072,sequential,1.0000,0,,,1
1773183838.8682673,none,/big.txt,4063232,131072,sequential,1.0000,0,,,1
1773183838.8684192,none,/big.txt,4194304,131072,sequential,1.0000,0,,,1
1773183838.868599,none,/big.txt,4325376,131072,sequential,1.0000,0,,,1
1773183838.8687813,none,/big.txt,4456448,131072,sequential,1.0000,0,,,1
1773183838.8689578,none,/big.txt,4587520,131072,sequential,1.0000,0,,,1
1773183838.8691103,none,/big.txt,4718592,131072,sequential,1.0000,0,,,1
1773183838.8692663,none,/big.txt,4849664,131072,sequential,1.0000,0,,,1
1773183838.8694172,none,/big.txt,4980736,131072,sequential,1.0000,0,,,1
1773183838.8695724,none,/big.txt,5111808,131072,sequential,1.0000,0,,,1
1773183838.8697238,none,/big.txt,5242880,131072,sequential,1.0000,0,,,1
1773183838.8698792,none,/big.txt,5373952,131072,sequential,1.0000,0,,,1
1773183838.8700566,none,/big.txt,5505024,131072,sequential,1.0000,0,,,1
1773183838.8702374,none,/big.txt,5636096,131072,sequential,1.0000,0,,,1
1773183838.8704145,none,/big.txt,5767168,131072,sequential,1.0000,0,,,1
1773183838.8705943,none,/big.txt,5898240,131072,sequential,1.0000,0,,,1
1773183838.8707535,none,/big.txt,6029312,131072,sequential,1.0000,0,,,1
1773183838.8709135,none,/big.txt,6160384,131072,sequential,1.0000,0,,,1
1773183838.8710876,none,/big.txt,6291456,131072,sequential,1.0000,0,,,1
1773183838.8712583,none,/big.txt,6422528,131072,sequential,1.0000,0,,,1
