run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.7100298,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.7220972,/big.txt,43741184,4096,seek-suppressed,0.0000,0.0000,9818112,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.7344933,/big.txt,26480640,4096,seek-suppressed,0.0000,0.0000,17264640,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.7476256,/big.txt,32276480,4096,seek-suppressed,0.0000,0.0000,5791744,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.7614813,/big.txt,25919488,4096,seek-suppressed,0.0000,0.0000,6361088,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.7753541,/big.txt,15441920,4096,seek-suppressed,0.0000,0.0000,10481664,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.7892864,/big.txt,39231488,4096,seek-suppressed,0.0000,0.0000,23785472,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.8031552,/big.txt,63918080,4096,seek-suppressed,0.0000,0.0000,24682496,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.8170536,/big.txt,74878976,4096,seek-suppressed,0.0000,0.0000,10956800,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.8309324,/big.txt,82051072,4096,seek-suppressed,0.0000,0.0000,7168000,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.8448987,/big.txt,31916032,4096,seek-suppressed,0.0000,0.0000,50139136,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.8586814,/big.txt,19521536,4096,seek-suppressed,0.0000,0.0000,12398592,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.8725958,/big.txt,74608640,4096,seek-suppressed,0.0000,0.0000,55083008,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.886487,/big.txt,84643840,4096,seek-suppressed,0.0000,0.0000,10031104,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.9004338,/big.txt,88731648,4096,seek-suppressed,0.0000,0.0000,4083712,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.9142807,/big.txt,67190784,4096,seek-suppressed,0.0000,0.0000,21544960,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.9281986,/big.txt,323584,4096,seek-suppressed,0.0000,0.0000,66871296,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.9420817,/big.txt,37572608,4096,seek-suppressed,0.0000,0.0000,37244928,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.9560068,/big.txt,3805184,4096,seek-suppressed,0.0000,0.0000,33771520,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.9700825,/big.txt,66723840,4096,seek-suppressed,0.0000,0.0000,62914560,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.9839237,/big.txt,23175168,4096,seek-suppressed,0.0000,0.0000,43552768,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427356.9979458,/big.txt,25665536,4096,seek-suppressed,0.0000,0.0000,2486272,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.0118706,/big.txt,68087808,4096,seek-suppressed,0.0000,0.0000,42418176,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.0259364,/big.txt,52150272,4096,seek-suppressed,0.0000,0.0000,15941632,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.039846,/big.txt,24543232,4096,seek-suppressed,0.0000,0.0000,27611136,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.0537531,/big.txt,44490752,4096,seek-suppressed,0.0000,0.0000,19943424,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.067598,/big.txt,43147264,4096,seek-suppressed,0.0000,0.0000,1347584,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.0814984,/big.txt,15740928,4096,seek-suppressed,0.0000,0.0000,27410432,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.0954118,/big.txt,11698176,4096,seek-suppressed,0.0000,0.0000,4046848,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.1092384,/big.txt,73949184,4096,seek-suppressed,0.0000,0.0000,62246912,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.1231961,/big.txt,104517632,4096,seek-suppressed,0.0000,0.0000,30564352,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.1370647,/big.txt,34942976,4096,seek-suppressed,0.0000,0.0000,69578752,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.1508815,/big.txt,71667712,4096,seek-suppressed,0.0000,0.0000,36720640,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.1649933,/big.txt,63033344,4096,seek-suppressed,0.0000,0.0000,8638464,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.178901,/big.txt,27508736,4096,seek-suppressed,0.0000,0.0000,35528704,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.1927729,/big.txt,30277632,4096,seek-suppressed,0.0000,0.0000,2764800,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.2065835,/big.txt,25726976,4096,seek-suppressed,0.0000,0.0000,4554752,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.2204957,/big.txt,9646080,4096,seek-suppressed,0.0000,0.0000,16084992,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.2342875,/big.txt,10862592,4096,seek-suppressed,0.0000,0.0000,1212416,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.2481241,/big.txt,26857472,4096,seek-suppressed,0.0000,0.0000,15990784,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.2620301,/big.txt,93577216,4096,seek-suppressed,0.0000,0.0000,66715648,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.2759626,/big.txt,75173888,4096,seek-suppressed,0.0000,0.0000,18407424,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.289688,/big.txt,58736640,4096,seek-suppressed,0.0000,0.0000,16441344,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.3035884,/big.txt,79900672,4096,seek-suppressed,0.0000,0.0000,21159936,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.3175485,/big.txt,94523392,4096,seek-suppressed,0.0000,0.0000,14618624,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.3314452,/big.txt,72306688,4096,seek-suppressed,0.0000,0.0000,22220800,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.345355,/big.txt,10240000,4096,seek-suppressed,0.0000,0.0000,62070784,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.3591926,/big.txt,13398016,4096,seek-suppressed,0.0000,0.0000,3153920,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.3730645,/big.txt,94941184,4096,seek-suppressed,0.0000,0.0000,81539072,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.3869414,/big.txt,99278848,4096,seek-suppressed,0.0000,0.0000,4333568,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.400831,/big.txt,28459008,4096,seek-suppressed,0.0000,0.0000,70823936,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.4146006,/big.txt,99741696,4096,seek-suppressed,0.0000,0.0000,71278592,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.4284308,/big.txt,44138496,4096,seek-suppressed,0.0000,0.0000,55607296,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.4422734,/big.txt,11776000,4096,seek-suppressed,0.0000,0.0000,32366592,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.4561348,/big.txt,12738560,4096,irregular,0.0000,0.0000,958464,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.4700124,/big.txt,77426688,4096,seek-suppressed,0.0000,0.0000,64684032,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.4838848,/big.txt,61902848,4096,seek-suppressed,0.0000,0.0000,15527936,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.4977605,/big.txt,10645504,4096,seek-suppressed,0.0000,0.0000,51261440,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.5116024,/big.txt,72204288,4096,seek-suppressed,0.0000,0.0000,61554688,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.525454,/big.txt,14290944,4096,seek-suppressed,0.0000,0.0000,57917440,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.539351,/big.txt,36495360,4096,seek-suppressed,0.0000,0.0000,22200320,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.553215,/big.txt,59691008,4096,seek-suppressed,0.0000,0.0000,23191552,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.5670946,/big.txt,84160512,4096,seek-suppressed,0.0000,0.0000,24465408,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.580977,/big.txt,104263680,4096,seek-suppressed,0.0000,0.0000,20099072,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.5948339,/big.txt,74092544,4096,seek-suppressed,0.0000,0.0000,30175232,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.6087034,/big.txt,16302080,4096,seek-suppressed,0.0000,0.0000,57794560,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.6224778,/big.txt,47165440,4096,seek-suppressed,0.0000,0.0000,30859264,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.6363783,/big.txt,71094272,4096,seek-suppressed,0.0000,0.0000,23924736,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.6502495,/big.txt,7565312,4096,seek-suppressed,0.0000,0.0000,63533056,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.6641233,/big.txt,103583744,4096,seek-suppressed,0.0000,0.0000,96014336,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.678006,/big.txt,54231040,4096,seek-suppressed,0.0000,0.0000,49356800,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.6918778,/big.txt,100802560,4096,seek-suppressed,0.0000,0.0000,46567424,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.7057364,/big.txt,78180352,4096,seek-suppressed,0.0000,0.0000,22626304,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.71959,/big.txt,81281024,4096,seek-suppressed,0.0000,0.0000,3096576,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.7334383,/big.txt,71262208,4096,seek-suppressed,0.0000,0.0000,10022912,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.7473183,/big.txt,33259520,4096,seek-suppressed,0.0000,0.0000,38006784,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.7611744,/big.txt,29413376,4096,seek-suppressed,0.0000,0.0000,3850240,0,,,1,0,0
471,471_adaptive_cache_lookup_workload_run17,adaptive,cache_lookup_workload,1778427357.7750475,/big.txt,76861440,4096,seek-suppressed,0.0000,0.0000,47443968,0,,,1,0,0
