run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.6621754,/archive.tar,0,10240,unknown,0.0000,0.0000,0,1,10240,4096,1,0,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.6638875,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.665246,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,1,30720,4096,1,1,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.6665828,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,1,40960,4096,1,1,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.667879,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,1,51200,4096,1,1,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.6691148,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.6703534,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,1,71680,4096,1,1,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.6717656,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,1,81920,4096,1,1,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.673033,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,1,92160,4096,1,1,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.674267,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.6756513,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,1,112640,4096,1,1,0
353,353_baseline_tar_workload_run18,baseline,tar_workload,1778426820.676875,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,1,122880,4096,1,1,0
