timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127610.2563694,none,/big.txt,0,131072,unknown,0.0000,0,,,1
1773127610.2567527,none,/big.txt,131072,131072,sequential,1.0000,0,,,1
1773127610.2571013,none,/big.txt,262144,131072,sequential,1.0000,0,,,1
1773127610.2574537,none,/big.txt,393216,131072,sequential,1.0000,0,,,1
1773127610.2577631,none,/big.txt,524288,131072,sequential,1.0000,0,,,1
1773127610.2581024,none,/big.txt,655360,131072,sequential,1.0000,0,,,1
1773127610.258448,none,/big.txt,786432,131072,sequential,1.0000,0,,,1
1773127610.25881,none,/big.txt,917504,131072,sequential,1.0000,0,,,1
1773127610.2591243,none,/big.txt,1048576,131072,sequential,1.0000,0,,,1
1773127610.2594233,none,/big.txt,1179648,131072,sequential,1.0000,0,,,1
1773127610.2595766,none,/big.txt,1310720,131072,sequential,1.0000,0,,,1
1773127610.259677,none,/big.txt,1441792,131072,sequential,1.0000,0,,,1
1773127610.259778,none,/big.txt,1572864,131072,sequential,1.0000,0,,,1
1773127610.2598774,none,/big.txt,1703936,131072,sequential,1.0000,0,,,1
1773127610.259977,none,/big.txt,1835008,131072,sequential,1.0000,0,,,1
1773127610.2600913,none,/big.txt,1966080,131072,sequential,1.0000,0,,,1
1773127610.2602081,none,/big.txt,2097152,131072,sequential,1.0000,0,,,1
1773127610.260325,none,/big.txt,2228224,131072,sequential,1.0000,0,,,1
1773127610.2604415,none,/big.txt,2359296,131072,sequential,1.0000,0,,,1
1773127610.2605586,none,/big.txt,2490368,131072,sequential,1.0000,0,,,1
1773127610.2606645,none,/big.txt,2621440,131072,sequential,1.0000,0,,,1
1773127610.2607787,none,/big.txt,2752512,131072,sequential,1.0000,0,,,1
1773127610.260897,none,/big.txt,2883584,131072,sequential,1.0000,0,,,1
1773127610.261014,none,/big.txt,3014656,131072,sequential,1.0000,0,,,1
1773127610.2611318,none,/big.txt,3145728,131072,sequential,1.0000,0,,,1
1773127610.2612495,none,/big.txt,3276800,131072,sequential,1.0000,0,,,1
1773127610.261367,none,/big.txt,3407872,131072,sequential,1.0000,0,,,1
1773127610.2614834,none,/big.txt,3538944,131072,sequential,1.0000,0,,,1
1773127610.2616003,none,/big.txt,3670016,131072,sequential,1.0000,0,,,1
1773127610.2617176,none,/big.txt,3801088,131072,sequential,1.0000,0,,,1
1773127610.2618349,none,/big.txt,3932160,131072,sequential,1.0000,0,,,1
1773127610.2619514,none,/big.txt,4063232,131072,sequential,1.0000,0,,,1
1773127610.262069,none,/big.txt,4194304,131072,sequential,1.0000,0,,,1
1773127610.2621865,none,/big.txt,4325376,131072,sequential,1.0000,0,,,1
1773127610.2623045,none,/big.txt,4456448,131072,sequential,1.0000,0,,,1
1773127610.2624216,none,/big.txt,4587520,131072,sequential,1.0000,0,,,1
1773127610.2625384,none,/big.txt,4718592,131072,sequential,1.0000,0,,,1
1773127610.2626557,none,/big.txt,4849664,131072,sequential,1.0000,0,,,1
1773127610.2627776,none,/big.txt,4980736,131072,sequential,1.0000,0,,,1
1773127610.2629387,none,/big.txt,5111808,131072,sequential,1.0000,0,,,1
1773127610.2630534,none,/big.txt,5242880,131072,sequential,1.0000,0,,,1
1773127610.2631674,none,/big.txt,5373952,131072,sequential,1.0000,0,,,1
1773127610.2632816,none,/big.txt,5505024,131072,sequential,1.0000,0,,,1
1773127610.2633958,none,/big.txt,5636096,131072,sequential,1.0000,0,,,1
1773127610.2635105,none,/big.txt,5767168,131072,sequential,1.0000,0,,,1
1773127610.2636256,none,/big.txt,5898240,131072,sequential,1.0000,0,,,1
1773127610.2637415,none,/big.txt,6029312,131072,sequential,1.0000,0,,,1
1773127610.2638562,none,/big.txt,6160384,131072,sequential,1.0000,0,,,1
1773127610.263971,none,/big.txt,6291456,131072,sequential,1.0000,0,,,1
1773127610.2640858,none,/big.txt,6422528,131072,sequential,1.0000,0,,,1
1773127610.264201,none,/big.txt,6553600,131072,sequential,1.0000,0,,,1
1773127610.2643151,none,/big.txt,6684672,131072,sequential,1.0000,0,,,1
1773127610.2644293,none,/big.txt,6815744,131072,sequential,1.0000,0,,,1
1773127610.2645442,none,/big.txt,6946816,131072,sequential,1.0000,0,,,1
1773127610.2646592,none,/big.txt,7077888,131072,sequential,1.0000,0,,,1
1773127610.2647734,none,/big.txt,7208960,131072,sequential,1.0000,0,,,1
1773127610.2648945,none,/big.txt,7340032,131072,sequential,1.0000,0,,,1
1773127610.2650094,none,/big.txt,7471104,131072,sequential,1.0000,0,,,1
1773127610.2651243,none,/big.txt,7602176,131072,sequential,1.0000,0,,,1
1773127610.2652392,none,/big.txt,7733248,131072,sequential,1.0000,0,,,1
1773127610.2653544,none,/big.txt,7864320,131072,sequential,1.0000,0,,,1
1773127610.26547,none,/big.txt,7995392,131072,sequential,1.0000,0,,,1
1773127610.2655842,none,/big.txt,8126464,131072,sequential,1.0000,0,,,1
1773127610.2656994,none,/big.txt,8257536,131072,sequential,1.0000,0,,,1
1773127610.2658143,none,/big.txt,8388608,131072,sequential,1.0000,0,,,1
1773127610.2659302,none,/big.txt,8519680,131072,sequential,1.0000,0,,,1
1773127610.2660453,none,/big.txt,8650752,131072,sequential,1.0000,0,,,1
1773127610.2661605,none,/big.txt,8781824,131072,sequential,1.0000,0,,,1
1773127610.2662761,none,/big.txt,8912896,131072,sequential,1.0000,0,,,1
1773127610.2663906,none,/big.txt,9043968,131072,sequential,1.0000,0,,,1
1773127610.266505,none,/big.txt,9175040,131072,sequential,1.0000,0,,,1
1773127610.26662,none,/big.txt,9306112,131072,sequential,1.0000,0,,,1
1773127610.2667356,none,/big.txt,9437184,131072,sequential,1.0000,0,,,1
1773127610.2669015,none,/big.txt,9568256,131072,sequential,1.0000,0,,,1
1773127610.2670174,none,/big.txt,9699328,131072,sequential,1.0000,0,,,1
1773127610.2671335,none,/big.txt,9830400,131072,sequential,1.0000,0,,,1
1773127610.2672486,none,/big.txt,9961472,131072,sequential,1.0000,0,,,1
1773127610.267365,none,/big.txt,10092544,131072,sequential,1.0000,0,,,1
1773127610.2674813,none,/big.txt,10223616,131072,sequential,1.0000,0,,,1
1773127610.2675967,none,/big.txt,10354688,131072,sequential,1.0000,0,,,1
1773127610.267712,none,/big.txt,10485760,131072,sequential,1.0000,0,,,1
1773127610.2678325,none,/big.txt,10616832,131072,sequential,1.0000,0,,,1
1773127610.2679484,none,/big.txt,10747904,131072,sequential,1.0000,0,,,1
1773127610.2680638,none,/big.txt,10878976,131072,sequential,1.0000,0,,,1
1773127610.2681801,none,/big.txt,11010048,131072,sequential,1.0000,0,,,1
1773127610.268296,none,/big.txt,11141120,131072,sequential,1.0000,0,,,1
1773127610.2684116,none,/big.txt,11272192,131072,sequential,1.0000,0,,,1
1773127610.268527,none,/big.txt,11403264,131072,sequential,1.0000,0,,,1
1773127610.268643,none,/big.txt,11534336,131072,sequential,1.0000,0,,,1
1773127610.2687578,none,/big.txt,11665408,131072,sequential,1.0000,0,,,1
1773127610.268873,none,/big.txt,11796480,131072,sequential,1.0000,0,,,1
1773127610.268988,none,/big.txt,11927552,131072,sequential,1.0000,0,,,1
1773127610.269103,none,/big.txt,12058624,131072,sequential,1.0000,0,,,1
1773127610.2692184,none,/big.txt,12189696,131072,sequential,1.0000,0,,,1
1773127610.2693336,none,/big.txt,12320768,131072,sequential,1.0000,0,,,1
1773127610.2694485,none,/big.txt,12451840,131072,sequential,1.0000,0,,,1
1773127610.2695642,none,/big.txt,12582912,131072,sequential,1.0000,0,,,1
1773127610.26968,none,/big.txt,12713984,131072,sequential,1.0000,0,,,1
1773127610.2697957,none,/big.txt,12845056,131072,sequential,1.0000,0,,,1
1773127610.269911,none,/big.txt,12976128,131072,sequential,1.0000,0,,,1
1773127610.2700255,none,/big.txt,13107200,131072,sequential,1.0000,0,,,1
1773127610.2701416,none,/big.txt,13238272,131072,sequential,1.0000,0,,,1
1773127610.2702575,none,/big.txt,13369344,131072,sequential,1.0000,0,,,1
1773127610.2703736,none,/big.txt,13500416,131072,sequential,1.0000,0,,,1
1773127610.2704895,none,/big.txt,13631488,131072,sequential,1.0000,0,,,1
