run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0564294,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,1,137,4096,1,0,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0576353,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0591962,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,1,142,4096,1,0,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.060412,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0618396,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,1,147,4096,1,0,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0630627,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0645223,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0657027,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0672264,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.068415,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.069825,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0710413,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0725002,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0736742,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
380,380_baseline_python_import_run07,baseline,python_import,1778426916.0751116,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
