seq,timestamp,path,offset,size
98503,1773186431.640791,/archive.tar,0,65536
98504,1773186431.643575,/archive.tar,65536,65536
98505,1773186431.6452858,/archive.tar,131072,65536
98506,1773186431.647342,/archive.tar,196608,65536
98507,1773186431.649141,/archive.tar,262144,65536
98508,1773186431.65102,/archive.tar,327680,65536
98509,1773186431.652454,/archive.tar,393216,65536
98510,1773186431.654078,/archive.tar,458752,65536
98511,1773186431.65557,/archive.tar,524288,65536
98512,1773186431.6571012,/archive.tar,589824,65536
98513,1773186431.658462,/archive.tar,655360,65536
98514,1773186431.659799,/archive.tar,720896,65536
98515,1773186431.6614132,/archive.tar,786432,65536
98516,1773186431.6625128,/archive.tar,851968,65536
98517,1773186431.663904,/archive.tar,917504,65536
98518,1773186431.665111,/archive.tar,983040,65536
98519,1773186431.66758,/archive.tar,1048576,65536
98520,1773186431.668591,/archive.tar,1114112,65536
98521,1773186431.669847,/archive.tar,1179648,65536
98522,1773186431.670816,/archive.tar,1245184,65536
98523,1773186431.67203,/archive.tar,1310720,65536
98524,1773186431.6730309,/archive.tar,1376256,65536
98525,1773186431.6739368,/archive.tar,1441792,65536
98526,1773186431.6752279,/archive.tar,1507328,65536
98527,1773186431.676142,/archive.tar,1572864,65536
98528,1773186431.677431,/archive.tar,1638400,65536
98529,1773186431.6789901,/archive.tar,1703936,65536
98530,1773186431.6802838,/archive.tar,1769472,65536
98531,1773186431.6811788,/archive.tar,1835008,62976
