seq,timestamp,path,offset,size
802,1773128016.550206,/big.txt,0,131072
803,1773128016.5505989,/big.txt,131072,131072
804,1773128016.5511153,/big.txt,262144,131072
805,1773128016.5516346,/big.txt,393216,131072
806,1773128016.5521214,/big.txt,524288,131072
807,1773128016.552607,/big.txt,655360,131072
808,1773128016.5530286,/big.txt,786432,131072
809,1773128016.5534077,/big.txt,917504,131072
810,1773128016.5537744,/big.txt,1048576,131072
811,1773128016.5541358,/big.txt,1179648,131072
812,1773128016.5544949,/big.txt,1310720,131072
813,1773128016.5548496,/big.txt,1441792,131072
814,1773128016.5552142,/big.txt,1572864,131072
815,1773128016.5555756,/big.txt,1703936,131072
816,1773128016.5559318,/big.txt,1835008,131072
817,1773128016.5562918,/big.txt,1966080,131072
818,1773128016.5566475,/big.txt,2097152,131072
819,1773128016.5570023,/big.txt,2228224,131072
820,1773128016.5573585,/big.txt,2359296,131072
821,1773128016.5577087,/big.txt,2490368,131072
822,1773128016.5580232,/big.txt,2621440,131072
823,1773128016.5583565,/big.txt,2752512,131072
824,1773128016.5586874,/big.txt,2883584,131072
825,1773128016.5590413,/big.txt,3014656,131072
826,1773128016.5593758,/big.txt,3145728,131072
827,1773128016.5597088,/big.txt,3276800,131072
828,1773128016.5600433,/big.txt,3407872,131072
829,1773128016.5603788,/big.txt,3538944,131072
830,1773128016.5607104,/big.txt,3670016,131072
831,1773128016.5610416,/big.txt,3801088,131072
832,1773128016.5613763,/big.txt,3932160,131072
833,1773128016.561693,/big.txt,4063232,131072
834,1773128016.5620055,/big.txt,4194304,131072
835,1773128016.5623362,/big.txt,4325376,131072
836,1773128016.5626695,/big.txt,4456448,131072
837,1773128016.563027,/big.txt,4587520,131072
838,1773128016.5633645,/big.txt,4718592,131072
839,1773128016.5636976,/big.txt,4849664,131072
840,1773128016.5640323,/big.txt,4980736,131072
841,1773128016.564366,/big.txt,5111808,131072
842,1773128016.5647004,/big.txt,5242880,131072
843,1773128016.565035,/big.txt,5373952,131072
844,1773128016.56537,/big.txt,5505024,131072
845,1773128016.5657039,/big.txt,5636096,131072
846,1773128016.56602,/big.txt,5767168,131072
847,1773128016.566338,/big.txt,5898240,131072
848,1773128016.5666676,/big.txt,6029312,131072
849,1773128016.5670211,/big.txt,6160384,131072
850,1773128016.5673401,/big.txt,6291456,131072
851,1773128016.5676575,/big.txt,6422528,131072
852,1773128016.5679731,/big.txt,6553600,131072
853,1773128016.5682878,/big.txt,6684672,131072
854,1773128016.5686045,/big.txt,6815744,131072
855,1773128016.5689182,/big.txt,6946816,131072
856,1773128016.569234,/big.txt,7077888,131072
857,1773128016.5695245,/big.txt,7208960,131072
858,1773128016.5698407,/big.txt,7340032,131072
859,1773128016.5701566,/big.txt,7471104,131072
860,1773128016.5704722,/big.txt,7602176,131072
861,1773128016.5707967,/big.txt,7733248,131072
862,1773128016.5711334,/big.txt,7864320,131072
863,1773128016.571452,/big.txt,7995392,131072
864,1773128016.57177,/big.txt,8126464,131072
865,1773128016.572084,/big.txt,8257536,131072
866,1773128016.5723994,/big.txt,8388608,131072
867,1773128016.572718,/big.txt,8519680,131072
868,1773128016.5730348,/big.txt,8650752,131072
869,1773128016.5733497,/big.txt,8781824,131072
870,1773128016.5736623,/big.txt,8912896,131072
871,1773128016.5739787,/big.txt,9043968,131072
872,1773128016.5742939,/big.txt,9175040,131072
873,1773128016.574609,/big.txt,9306112,131072
874,1773128016.5749395,/big.txt,9437184,131072
875,1773128016.5752602,/big.txt,9568256,131072
