run_index,run_label,mode,workload,seq,timestamp,path,offset,size
169,169_baseline_phase_change_run09,baseline,phase_change,1,1773854814.690569,/big.txt,0,65536
169,169_baseline_phase_change_run09,baseline,phase_change,2,1773854814.691016,/big.txt,65536,65536
169,169_baseline_phase_change_run09,baseline,phase_change,3,1773854814.691217,/big.txt,131072,65536
169,169_baseline_phase_change_run09,baseline,phase_change,4,1773854814.691342,/big.txt,196608,65536
169,169_baseline_phase_change_run09,baseline,phase_change,5,1773854814.6914508,/big.txt,262144,65536
169,169_baseline_phase_change_run09,baseline,phase_change,6,1773854814.691564,/big.txt,327680,65536
169,169_baseline_phase_change_run09,baseline,phase_change,7,1773854814.6916668,/big.txt,393216,65536
169,169_baseline_phase_change_run09,baseline,phase_change,8,1773854814.6917682,/big.txt,458752,65536
169,169_baseline_phase_change_run09,baseline,phase_change,9,1773854814.69187,/big.txt,524288,65536
169,169_baseline_phase_change_run09,baseline,phase_change,10,1773854814.6919832,/big.txt,589824,65536
169,169_baseline_phase_change_run09,baseline,phase_change,11,1773854814.692124,/big.txt,655360,65536
169,169_baseline_phase_change_run09,baseline,phase_change,12,1773854814.6922271,/big.txt,720896,65536
169,169_baseline_phase_change_run09,baseline,phase_change,13,1773854814.692329,/big.txt,786432,65536
169,169_baseline_phase_change_run09,baseline,phase_change,14,1773854814.692441,/big.txt,851968,65536
169,169_baseline_phase_change_run09,baseline,phase_change,15,1773854814.692538,/big.txt,917504,65536
169,169_baseline_phase_change_run09,baseline,phase_change,16,1773854814.692636,/big.txt,983040,65536
169,169_baseline_phase_change_run09,baseline,phase_change,17,1773854814.6927319,/big.txt,1048576,65536
169,169_baseline_phase_change_run09,baseline,phase_change,18,1773854814.6928341,/big.txt,1114112,65536
169,169_baseline_phase_change_run09,baseline,phase_change,19,1773854814.692937,/big.txt,1179648,65536
169,169_baseline_phase_change_run09,baseline,phase_change,20,1773854814.6930618,/big.txt,1245184,65536
169,169_baseline_phase_change_run09,baseline,phase_change,21,1773854814.6932428,/big.txt,1310720,65536
169,169_baseline_phase_change_run09,baseline,phase_change,22,1773854814.693341,/big.txt,1376256,65536
169,169_baseline_phase_change_run09,baseline,phase_change,23,1773854814.693429,/big.txt,1441792,65536
169,169_baseline_phase_change_run09,baseline,phase_change,24,1773854814.693501,/big.txt,1507328,65536
169,169_baseline_phase_change_run09,baseline,phase_change,25,1773854814.693572,/big.txt,1572864,65536
169,169_baseline_phase_change_run09,baseline,phase_change,26,1773854814.69366,/big.txt,1638400,65536
169,169_baseline_phase_change_run09,baseline,phase_change,27,1773854814.6937442,/big.txt,1703936,65536
169,169_baseline_phase_change_run09,baseline,phase_change,28,1773854814.6938398,/big.txt,1769472,65536
169,169_baseline_phase_change_run09,baseline,phase_change,29,1773854814.693932,/big.txt,1835008,65536
169,169_baseline_phase_change_run09,baseline,phase_change,30,1773854814.693986,/big.txt,1900544,65536
169,169_baseline_phase_change_run09,baseline,phase_change,31,1773854814.6940439,/big.txt,1966080,65536
169,169_baseline_phase_change_run09,baseline,phase_change,32,1773854814.694091,/big.txt,2031616,65536
169,169_baseline_phase_change_run09,baseline,phase_change,33,1773854814.694138,/big.txt,2097152,65536
169,169_baseline_phase_change_run09,baseline,phase_change,34,1773854814.6942039,/big.txt,2162688,65536
169,169_baseline_phase_change_run09,baseline,phase_change,35,1773854814.694287,/big.txt,2228224,65536
169,169_baseline_phase_change_run09,baseline,phase_change,36,1773854814.694349,/big.txt,2293760,65536
169,169_baseline_phase_change_run09,baseline,phase_change,37,1773854814.6944032,/big.txt,2359296,65536
169,169_baseline_phase_change_run09,baseline,phase_change,38,1773854814.6944509,/big.txt,2424832,65536
169,169_baseline_phase_change_run09,baseline,phase_change,39,1773854814.694506,/big.txt,2490368,65536
169,169_baseline_phase_change_run09,baseline,phase_change,40,1773854814.694567,/big.txt,2555904,65536
169,169_baseline_phase_change_run09,baseline,phase_change,41,1773854814.6946251,/big.txt,2621440,65536
169,169_baseline_phase_change_run09,baseline,phase_change,42,1773854814.694686,/big.txt,2686976,65536
169,169_baseline_phase_change_run09,baseline,phase_change,43,1773854814.6947358,/big.txt,2752512,65536
169,169_baseline_phase_change_run09,baseline,phase_change,44,1773854814.694794,/big.txt,2818048,65536
169,169_baseline_phase_change_run09,baseline,phase_change,45,1773854814.6948428,/big.txt,2883584,65536
169,169_baseline_phase_change_run09,baseline,phase_change,46,1773854814.694898,/big.txt,2949120,65536
169,169_baseline_phase_change_run09,baseline,phase_change,47,1773854814.694946,/big.txt,3014656,65536
169,169_baseline_phase_change_run09,baseline,phase_change,48,1773854814.6950011,/big.txt,3080192,65536
169,169_baseline_phase_change_run09,baseline,phase_change,49,1773854814.695047,/big.txt,3145728,65536
169,169_baseline_phase_change_run09,baseline,phase_change,50,1773854814.695102,/big.txt,3211264,65536
169,169_baseline_phase_change_run09,baseline,phase_change,51,1773854814.695157,/big.txt,3276800,65536
169,169_baseline_phase_change_run09,baseline,phase_change,52,1773854814.6952069,/big.txt,3342336,65536
169,169_baseline_phase_change_run09,baseline,phase_change,53,1773854814.6952572,/big.txt,3407872,65536
169,169_baseline_phase_change_run09,baseline,phase_change,54,1773854814.695314,/big.txt,3473408,65536
169,169_baseline_phase_change_run09,baseline,phase_change,55,1773854814.695359,/big.txt,3538944,65536
169,169_baseline_phase_change_run09,baseline,phase_change,56,1773854814.695408,/big.txt,3604480,65536
169,169_baseline_phase_change_run09,baseline,phase_change,57,1773854814.695454,/big.txt,3670016,65536
169,169_baseline_phase_change_run09,baseline,phase_change,58,1773854814.6955059,/big.txt,3735552,65536
169,169_baseline_phase_change_run09,baseline,phase_change,59,1773854814.695557,/big.txt,3801088,65536
169,169_baseline_phase_change_run09,baseline,phase_change,60,1773854814.695604,/big.txt,3866624,65536
