run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855446.990231,/big.txt,33918976,65536,unknown,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.005426,/big.txt,43741184,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.0189078,/big.txt,26480640,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.0330749,/big.txt,32276480,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.048248,/big.txt,25919488,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.063478,/big.txt,15441920,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.078819,/big.txt,39231488,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.090543,/big.txt,63918080,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.1016588,/big.txt,74878976,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.1147609,/big.txt,82051072,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.130173,/big.txt,31916032,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.141432,/big.txt,19521536,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.151905,/big.txt,74608640,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.166547,/big.txt,84643840,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.180792,/big.txt,88731648,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.196264,/big.txt,67190784,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.207415,/big.txt,323584,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.222891,/big.txt,37572608,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.233634,/big.txt,3805184,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.244802,/big.txt,66723840,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.257051,/big.txt,23175168,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.271244,/big.txt,25665536,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.282141,/big.txt,68087808,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.297627,/big.txt,52150272,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.311778,/big.txt,24543232,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.324936,/big.txt,44490752,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.337888,/big.txt,43147264,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.350945,/big.txt,15740928,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.361878,/big.txt,11698176,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.3728461,/big.txt,73949184,65536,irregular,0.0000,0,,,1
349,349_adaptive_cache_lookup_workload_run09,adaptive,cache_lookup_workload,1773855447.3880801,/big.txt,104517632,65536,irregular,0.0000,0,,,1
