seq,timestamp,path,offset,size
32246,1773185793.512754,/big.txt,20480,4096
32247,1773185793.517668,/big.txt,491520,4096
32248,1773185793.521127,/big.txt,172032,4096
32249,1773185793.524021,/big.txt,1228800,4096
32250,1773185793.526708,/big.txt,69632,4096
32251,1773185793.5290198,/big.txt,1024000,4096
32252,1773185793.53108,/big.txt,360448,4096
32253,1773185793.5331972,/big.txt,778240,4096
32254,1773185793.5353768,/big.txt,245760,4096
32255,1773185793.5374348,/big.txt,40960,4096
32256,1773185793.539499,/big.txt,1126400,4096
32257,1773185793.5414011,/big.txt,135168,4096
32258,1773185793.543013,/big.txt,655360,4096
32259,1773185793.544538,/big.txt,860160,4096
32260,1773185793.546175,/big.txt,389120,4096
