timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773185803.812105,none,/big.txt,0,65536,unknown,0.0000,0,,,1
1773185803.812237,none,/big.txt,65536,65536,sequential,1.0000,0,,,1
1773185803.812319,none,/big.txt,131072,65536,sequential,1.0000,0,,,1
1773185803.812395,none,/big.txt,196608,65536,sequential,1.0000,0,,,1
1773185803.812468,none,/big.txt,262144,65536,sequential,1.0000,0,,,1
1773185803.812531,none,/big.txt,327680,65536,sequential,1.0000,0,,,1
1773185803.812612,none,/big.txt,393216,65536,sequential,1.0000,0,,,1
1773185803.8126779,none,/big.txt,458752,65536,sequential,1.0000,0,,,1
1773185803.812835,none,/big.txt,524288,65536,sequential,1.0000,0,,,1
1773185803.812908,none,/big.txt,589824,65536,sequential,1.0000,0,,,1
1773185803.812974,none,/big.txt,655360,65536,sequential,1.0000,0,,,1
1773185803.813038,none,/big.txt,720896,65536,sequential,1.0000,0,,,1
1773185803.813101,none,/big.txt,786432,65536,sequential,1.0000,0,,,1
1773185803.813282,none,/big.txt,851968,65536,sequential,1.0000,0,,,1
1773185803.813577,none,/big.txt,917504,65536,sequential,1.0000,0,,,1
1773185803.813739,none,/big.txt,983040,65536,sequential,1.0000,0,,,1
1773185803.813815,none,/big.txt,1048576,65536,sequential,1.0000,0,,,1
1773185803.8139179,none,/big.txt,1114112,65536,sequential,1.0000,0,,,1
1773185803.8139892,none,/big.txt,1179648,65536,sequential,1.0000,0,,,1
1773185803.814076,none,/big.txt,1245184,65536,sequential,1.0000,0,,,1
1773185803.8141701,none,/big.txt,1310720,65536,sequential,1.0000,0,,,1
1773185803.8142269,none,/big.txt,1376256,65536,sequential,1.0000,0,,,1
1773185803.8143091,none,/big.txt,1441792,65536,sequential,1.0000,0,,,1
1773185803.814389,none,/big.txt,1507328,65536,sequential,1.0000,0,,,1
1773185803.814464,none,/big.txt,1572864,65536,sequential,1.0000,0,,,1
1773185803.814529,none,/big.txt,1638400,65536,sequential,1.0000,0,,,1
1773185803.814602,none,/big.txt,1703936,65536,sequential,1.0000,0,,,1
1773185803.814656,none,/big.txt,1769472,65536,sequential,1.0000,0,,,1
1773185803.814719,none,/big.txt,1835008,65536,sequential,1.0000,0,,,1
1773185803.8147771,none,/big.txt,1900544,65536,sequential,1.0000,0,,,1
1773185803.8148348,none,/big.txt,1966080,65536,sequential,1.0000,0,,,1
1773185803.81489,none,/big.txt,2031616,65536,sequential,1.0000,0,,,1
1773185803.8149388,none,/big.txt,2097152,65536,sequential,1.0000,0,,,1
1773185803.814997,none,/big.txt,2162688,65536,sequential,1.0000,0,,,1
1773185803.815052,none,/big.txt,2228224,65536,sequential,1.0000,0,,,1
1773185803.815135,none,/big.txt,2293760,65536,sequential,1.0000,0,,,1
1773185803.8152142,none,/big.txt,2359296,65536,sequential,1.0000,0,,,1
1773185803.8152719,none,/big.txt,2424832,65536,sequential,1.0000,0,,,1
1773185803.81535,none,/big.txt,2490368,65536,sequential,1.0000,0,,,1
1773185803.815428,none,/big.txt,2555904,65536,sequential,1.0000,0,,,1
1773185803.815534,none,/big.txt,2621440,65536,sequential,1.0000,0,,,1
1773185803.815597,none,/big.txt,2686976,65536,sequential,1.0000,0,,,1
1773185803.815663,none,/big.txt,2752512,65536,sequential,1.0000,0,,,1
1773185803.815734,none,/big.txt,2818048,65536,sequential,1.0000,0,,,1
1773185803.8157902,none,/big.txt,2883584,65536,sequential,1.0000,0,,,1
1773185803.815844,none,/big.txt,2949120,65536,sequential,1.0000,0,,,1
1773185803.8158982,none,/big.txt,3014656,65536,sequential,1.0000,0,,,1
1773185803.8159518,none,/big.txt,3080192,65536,sequential,1.0000,0,,,1
1773185803.8160079,none,/big.txt,3145728,65536,sequential,1.0000,0,,,1
1773185803.816061,none,/big.txt,3211264,65536,sequential,1.0000,0,,,1
1773185803.816112,none,/big.txt,3276800,65536,sequential,1.0000,0,,,1
1773185803.81616,none,/big.txt,3342336,65536,sequential,1.0000,0,,,1
1773185803.81621,none,/big.txt,3407872,65536,sequential,1.0000,0,,,1
1773185803.816262,none,/big.txt,3473408,65536,sequential,1.0000,0,,,1
1773185803.8163111,none,/big.txt,3538944,65536,sequential,1.0000,0,,,1
1773185803.8163588,none,/big.txt,3604480,65536,sequential,1.0000,0,,,1
1773185803.8164082,none,/big.txt,3670016,65536,sequential,1.0000,0,,,1
1773185803.8164911,none,/big.txt,3735552,65536,sequential,1.0000,0,,,1
1773185803.816542,none,/big.txt,3801088,65536,sequential,1.0000,0,,,1
1773185803.81659,none,/big.txt,3866624,65536,sequential,1.0000,0,,,1
1773185803.81664,none,/big.txt,3932160,65536,sequential,1.0000,0,,,1
