seq,timestamp,path,offset,size
32321,1773185803.812062,/big.txt,0,65536
32322,1773185803.8122082,/big.txt,65536,65536
32323,1773185803.8123038,/big.txt,131072,65536
32324,1773185803.812377,/big.txt,196608,65536
32325,1773185803.812456,/big.txt,262144,65536
32326,1773185803.812521,/big.txt,327680,65536
32327,1773185803.812601,/big.txt,393216,65536
32328,1773185803.812667,/big.txt,458752,65536
32329,1773185803.812824,/big.txt,524288,65536
32330,1773185803.8128982,/big.txt,589824,65536
32331,1773185803.8129642,/big.txt,655360,65536
32332,1773185803.813028,/big.txt,720896,65536
32333,1773185803.813086,/big.txt,786432,65536
32334,1773185803.81322,/big.txt,851968,65536
32335,1773185803.813538,/big.txt,917504,65536
32336,1773185803.81372,/big.txt,983040,65536
32337,1773185803.8138041,/big.txt,1048576,65536
32338,1773185803.813879,/big.txt,1114112,65536
32339,1773185803.813977,/big.txt,1179648,65536
32340,1773185803.8140469,/big.txt,1245184,65536
32341,1773185803.8141599,/big.txt,1310720,65536
32342,1773185803.8142169,/big.txt,1376256,65536
32343,1773185803.814293,/big.txt,1441792,65536
32344,1773185803.81438,/big.txt,1507328,65536
32345,1773185803.814452,/big.txt,1572864,65536
32346,1773185803.814518,/big.txt,1638400,65536
32347,1773185803.814591,/big.txt,1703936,65536
32348,1773185803.814646,/big.txt,1769472,65536
32349,1773185803.814707,/big.txt,1835008,65536
32350,1773185803.8147662,/big.txt,1900544,65536
32351,1773185803.814822,/big.txt,1966080,65536
32352,1773185803.81488,/big.txt,2031616,65536
32353,1773185803.814929,/big.txt,2097152,65536
32354,1773185803.8149881,/big.txt,2162688,65536
32355,1773185803.815042,/big.txt,2228224,65536
32356,1773185803.815111,/big.txt,2293760,65536
32357,1773185803.8152032,/big.txt,2359296,65536
32358,1773185803.815261,/big.txt,2424832,65536
32359,1773185803.815341,/big.txt,2490368,65536
32360,1773185803.815407,/big.txt,2555904,65536
32361,1773185803.815516,/big.txt,2621440,65536
32362,1773185803.815587,/big.txt,2686976,65536
32363,1773185803.8156521,/big.txt,2752512,65536
32364,1773185803.8157241,/big.txt,2818048,65536
32365,1773185803.8157802,/big.txt,2883584,65536
32366,1773185803.815834,/big.txt,2949120,65536
32367,1773185803.815888,/big.txt,3014656,65536
32368,1773185803.8159418,/big.txt,3080192,65536
32369,1773185803.815997,/big.txt,3145728,65536
32370,1773185803.816052,/big.txt,3211264,65536
32371,1773185803.816103,/big.txt,3276800,65536
32372,1773185803.8161511,/big.txt,3342336,65536
32373,1773185803.816201,/big.txt,3407872,65536
32374,1773185803.816252,/big.txt,3473408,65536
32375,1773185803.816302,/big.txt,3538944,65536
32376,1773185803.81635,/big.txt,3604480,65536
32377,1773185803.8163981,/big.txt,3670016,65536
32378,1773185803.816482,/big.txt,3735552,65536
32379,1773185803.816532,/big.txt,3801088,65536
32380,1773185803.816581,/big.txt,3866624,65536
32381,1773185803.816631,/big.txt,3932160,65536
32382,1773185803.81668,/big.txt,3997696,65536
32383,1773185803.81673,/big.txt,4063232,65536
32384,1773185803.816779,/big.txt,4128768,65536
32385,1773185803.816826,/big.txt,4194304,65536
32386,1773185803.816876,/big.txt,4259840,65536
32387,1773185803.8169248,/big.txt,4325376,65536
32388,1773185803.816973,/big.txt,4390912,65536
32389,1773185803.817021,/big.txt,4456448,65536
32390,1773185803.81707,/big.txt,4521984,65536
32391,1773185803.817118,/big.txt,4587520,65536
32392,1773185803.817166,/big.txt,4653056,65536
32393,1773185803.817215,/big.txt,4718592,65536
32394,1773185803.8172631,/big.txt,4784128,65536
32395,1773185803.817311,/big.txt,4849664,65536
32396,1773185803.8173592,/big.txt,4915200,65536
32397,1773185803.817407,/big.txt,4980736,65536
32398,1773185803.817455,/big.txt,5046272,65536
32399,1773185803.81751,/big.txt,5111808,65536
32400,1773185803.817558,/big.txt,5177344,65536
32401,1773185803.81761,/big.txt,5242880,65536
32402,1773185803.817663,/big.txt,5308416,65536
32403,1773185803.817711,/big.txt,5373952,65536
32404,1773185803.817759,/big.txt,5439488,65536
32405,1773185803.8178072,/big.txt,5505024,65536
32406,1773185803.817896,/big.txt,5570560,65536
32407,1773185803.817944,/big.txt,5636096,65536
32408,1773185803.8179939,/big.txt,5701632,65536
32409,1773185803.818043,/big.txt,5767168,65536
32410,1773185803.818091,/big.txt,5832704,65536
32411,1773185803.8181388,/big.txt,5898240,65536
32412,1773185803.818187,/big.txt,5963776,65536
32413,1773185803.818235,/big.txt,6029312,65536
32414,1773185803.818282,/big.txt,6094848,65536
32415,1773185803.8183308,/big.txt,6160384,65536
32416,1773185803.818379,/big.txt,6225920,65536
32417,1773185803.8184268,/big.txt,6291456,65536
32418,1773185803.818475,/big.txt,6356992,65536
32419,1773185803.8185222,/big.txt,6422528,65536
32420,1773185803.818569,/big.txt,6488064,65536
32421,1773185803.818617,/big.txt,6553600,65536
32422,1773185803.818665,/big.txt,6619136,65536
32423,1773185803.8187132,/big.txt,6684672,65536
32424,1773185803.81876,/big.txt,6750208,65536
32425,1773185803.8188071,/big.txt,6815744,65536
32426,1773185803.8188539,/big.txt,6881280,65536
32427,1773185803.818902,/big.txt,6946816,65536
32428,1773185803.8189518,/big.txt,7012352,65536
32429,1773185803.818998,/big.txt,7077888,65536
32430,1773185803.819047,/big.txt,7143424,65536
32431,1773185803.8190951,/big.txt,7208960,65536
32432,1773185803.8191428,/big.txt,7274496,65536
32433,1773185803.81919,/big.txt,7340032,65536
32434,1773185803.819239,/big.txt,7405568,65536
32435,1773185803.819286,/big.txt,7471104,65536
32436,1773185803.819354,/big.txt,7536640,65536
32437,1773185803.819403,/big.txt,7602176,65536
32438,1773185803.8194509,/big.txt,7667712,65536
32439,1773185803.819502,/big.txt,7733248,65536
32440,1773185803.8195488,/big.txt,7798784,65536
32441,1773185803.819597,/big.txt,7864320,65536
32442,1773185803.819645,/big.txt,7929856,65536
32443,1773185803.8196921,/big.txt,7995392,65536
32444,1773185803.819744,/big.txt,8060928,65536
32445,1773185803.819791,/big.txt,8126464,65536
32446,1773185803.819839,/big.txt,8192000,65536
32447,1773185803.819886,/big.txt,8257536,65536
32448,1773185803.819933,/big.txt,8323072,65536
32449,1773185803.819984,/big.txt,8388608,65536
32450,1773185803.820033,/big.txt,8454144,65536
32451,1773185803.820081,/big.txt,8519680,65536
32452,1773185803.820129,/big.txt,8585216,65536
32453,1773185803.8201768,/big.txt,8650752,65536
32454,1773185803.820225,/big.txt,8716288,65536
32455,1773185803.820273,/big.txt,8781824,65536
32456,1773185803.820321,/big.txt,8847360,65536
32457,1773185803.820373,/big.txt,8912896,65536
32458,1773185803.8204212,/big.txt,8978432,65536
32459,1773185803.820469,/big.txt,9043968,65536
32460,1773185803.820517,/big.txt,9109504,65536
32461,1773185803.820565,/big.txt,9175040,65536
32462,1773185803.8206139,/big.txt,9240576,65536
32463,1773185803.820662,/big.txt,9306112,65536
32464,1773185803.820714,/big.txt,9371648,65536
32465,1773185803.8207629,/big.txt,9437184,65536
32466,1773185803.820811,/big.txt,9502720,65536
32467,1773185803.820858,/big.txt,9568256,65536
32468,1773185803.820907,/big.txt,9633792,65536
32469,1773185803.820968,/big.txt,9699328,65536
32470,1773185803.821026,/big.txt,9764864,65536
32471,1773185803.821078,/big.txt,9830400,65536
32472,1773185803.821137,/big.txt,9895936,65536
32473,1773185803.821197,/big.txt,9961472,65536
32474,1773185803.821249,/big.txt,10027008,65536
32475,1773185803.8212988,/big.txt,10092544,65536
32476,1773185803.821352,/big.txt,10158080,65536
32477,1773185803.8214028,/big.txt,10223616,65536
32478,1773185803.821455,/big.txt,10289152,65536
32479,1773185803.821505,/big.txt,10354688,65536
32480,1773185803.821553,/big.txt,10420224,65536
32481,1773185803.821603,/big.txt,10485760,65536
32482,1773185803.821653,/big.txt,10551296,65536
32483,1773185803.821703,/big.txt,10616832,65536
32484,1773185803.821753,/big.txt,10682368,65536
32485,1773185803.821804,/big.txt,10747904,65536
32486,1773185803.8218539,/big.txt,10813440,65536
32487,1773185803.821903,/big.txt,10878976,65536
32488,1773185803.821955,/big.txt,10944512,65536
32489,1773185803.822003,/big.txt,11010048,65536
32490,1773185803.8220448,/big.txt,11075584,65536
32491,1773185803.8221319,/big.txt,11141120,65536
32492,1773185803.822172,/big.txt,11206656,65536
32493,1773185803.822229,/big.txt,11272192,65536
32494,1773185803.822269,/big.txt,11337728,65536
32495,1773185803.822311,/big.txt,11403264,65536
32496,1773185803.82235,/big.txt,11468800,65536
32497,1773185803.822389,/big.txt,11534336,65536
32498,1773185803.822429,/big.txt,11599872,65536
32499,1773185803.822467,/big.txt,11665408,65536
32500,1773185803.822507,/big.txt,11730944,65536
32501,1773185803.822546,/big.txt,11796480,65536
32502,1773185803.822586,/big.txt,11862016,65536
32503,1773185803.822625,/big.txt,11927552,65536
32504,1773185803.8226671,/big.txt,11993088,65536
32505,1773185803.822706,/big.txt,12058624,65536
32506,1773185803.8227499,/big.txt,12124160,65536
32507,1773185803.82279,/big.txt,12189696,65536
32508,1773185803.822829,/big.txt,12255232,65536
