timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184345.4066749,adaptive,/big.txt,0,131072,unknown,0.0000,0,,,1
1773184345.4070532,adaptive,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184345.4074194,adaptive,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184345.4077857,adaptive,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184345.408153,adaptive,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184345.4084451,adaptive,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184345.4087155,adaptive,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184345.4089775,adaptive,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184345.409236,adaptive,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184345.4094744,adaptive,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184345.4097118,adaptive,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184345.4099543,adaptive,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184345.4101892,adaptive,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184345.4104269,adaptive,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184345.410663,adaptive,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184345.41089,adaptive,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184345.411152,adaptive,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184345.4113932,adaptive,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184345.4116366,adaptive,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184345.411877,adaptive,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184345.412116,adaptive,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184345.4123554,adaptive,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184345.4125972,adaptive,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184345.4128368,adaptive,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184345.4130602,adaptive,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184345.4132822,adaptive,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184345.4135044,adaptive,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184345.4137266,adaptive,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
1773184345.4139483,adaptive,/big.txt,3670016,131072,sequential,1.0000,1,3801088,4096,1
1773184345.4141731,adaptive,/big.txt,3801088,131072,sequential,1.0000,1,3932160,4096,1
1773184345.4143949,adaptive,/big.txt,3932160,131072,sequential,1.0000,1,4063232,4096,1
1773184345.4146178,adaptive,/big.txt,4063232,131072,sequential,1.0000,1,4194304,4096,1
1773184345.4148254,adaptive,/big.txt,4194304,131072,sequential,1.0000,1,4325376,4096,1
1773184345.4150534,adaptive,/big.txt,4325376,131072,sequential,1.0000,1,4456448,4096,1
1773184345.4152756,adaptive,/big.txt,4456448,131072,sequential,1.0000,1,4587520,4096,1
1773184345.4155004,adaptive,/big.txt,4587520,131072,sequential,1.0000,1,4718592,4096,1
1773184345.4157228,adaptive,/big.txt,4718592,131072,sequential,1.0000,1,4849664,4096,1
1773184345.4159453,adaptive,/big.txt,4849664,131072,sequential,1.0000,1,4980736,4096,1
1773184345.4161654,adaptive,/big.txt,4980736,131072,sequential,1.0000,1,5111808,4096,1
1773184345.4163902,adaptive,/big.txt,5111808,131072,sequential,1.0000,1,5242880,4096,1
1773184345.4166105,adaptive,/big.txt,5242880,131072,sequential,1.0000,1,5373952,4096,1
1773184345.4168313,adaptive,/big.txt,5373952,131072,sequential,1.0000,1,5505024,4096,1
1773184345.4170535,adaptive,/big.txt,5505024,131072,sequential,1.0000,1,5636096,4096,1
1773184345.4172795,adaptive,/big.txt,5636096,131072,sequential,1.0000,1,5767168,4096,1
1773184345.4174786,adaptive,/big.txt,5767168,131072,sequential,1.0000,1,5898240,4096,1
1773184345.4176772,adaptive,/big.txt,5898240,131072,sequential,1.0000,1,6029312,4096,1
1773184345.4178944,adaptive,/big.txt,6029312,131072,sequential,1.0000,1,6160384,4096,1
1773184345.418117,adaptive,/big.txt,6160384,131072,sequential,1.0000,1,6291456,4096,1
1773184345.4183395,adaptive,/big.txt,6291456,131072,sequential,1.0000,1,6422528,4096,1
1773184345.418562,adaptive,/big.txt,6422528,131072,sequential,1.0000,1,6553600,4096,1
1773184345.4188042,adaptive,/big.txt,6553600,131072,sequential,1.0000,1,6684672,4096,1
1773184345.419033,adaptive,/big.txt,6684672,131072,sequential,1.0000,1,6815744,4096,1
1773184345.4192576,adaptive,/big.txt,6815744,131072,sequential,1.0000,1,6946816,4096,1
1773184345.4194796,adaptive,/big.txt,6946816,131072,sequential,1.0000,1,7077888,4096,1
1773184345.4197023,adaptive,/big.txt,7077888,131072,sequential,1.0000,1,7208960,4096,1
1773184345.4199226,adaptive,/big.txt,7208960,131072,sequential,1.0000,1,7340032,4096,1
1773184345.4201462,adaptive,/big.txt,7340032,131072,sequential,1.0000,1,7471104,4096,1
1773184345.4203672,adaptive,/big.txt,7471104,131072,sequential,1.0000,1,7602176,4096,1
1773184345.420589,adaptive,/big.txt,7602176,131072,sequential,1.0000,1,7733248,4096,1
1773184345.4208126,adaptive,/big.txt,7733248,131072,sequential,1.0000,1,7864320,4096,1
1773184345.4210336,adaptive,/big.txt,7864320,131072,sequential,1.0000,1,7995392,4096,1
1773184345.4212546,adaptive,/big.txt,7995392,131072,sequential,1.0000,1,8126464,4096,1
1773184345.4214528,adaptive,/big.txt,8126464,131072,sequential,1.0000,1,8257536,4096,1
1773184345.4216497,adaptive,/big.txt,8257536,131072,sequential,1.0000,1,8388608,4096,1
1773184345.4218466,adaptive,/big.txt,8388608,131072,sequential,1.0000,1,8519680,4096,1
1773184345.422045,adaptive,/big.txt,8519680,131072,sequential,1.0000,1,8650752,4096,1
1773184345.422268,adaptive,/big.txt,8650752,131072,sequential,1.0000,1,8781824,4096,1
1773184345.4224937,adaptive,/big.txt,8781824,131072,sequential,1.0000,1,8912896,4096,1
1773184345.4227166,adaptive,/big.txt,8912896,131072,sequential,1.0000,1,9043968,4096,1
1773184345.4229615,adaptive,/big.txt,9043968,131072,sequential,1.0000,1,9175040,4096,1
1773184345.4231873,adaptive,/big.txt,9175040,131072,sequential,1.0000,1,9306112,4096,1
1773184345.4234104,adaptive,/big.txt,9306112,131072,sequential,1.0000,1,9437184,4096,1
1773184345.4236329,adaptive,/big.txt,9437184,131072,sequential,1.0000,1,9568256,4096,1
1773184345.4239757,adaptive,/big.txt,9568256,131072,sequential,1.0000,1,9699328,4096,1
1773184345.4243207,adaptive,/big.txt,9699328,131072,sequential,1.0000,1,9830400,4096,1
1773184345.424659,adaptive,/big.txt,9830400,131072,sequential,1.0000,1,9961472,4096,1
1773184345.4249988,adaptive,/big.txt,9961472,131072,sequential,1.0000,1,10092544,4096,1
1773184345.4253378,adaptive,/big.txt,10092544,131072,sequential,1.0000,1,10223616,4096,1
