run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
121,121_none_phase_change_run01,none,phase_change,1778425930.7461634,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7477283,/big.txt,131072,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7490113,/big.txt,262144,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7502606,/big.txt,393216,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.751582,/big.txt,524288,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.752873,/big.txt,655360,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.754124,/big.txt,786432,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.755406,/big.txt,917504,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.756653,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7579055,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7592056,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7604477,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7617073,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7630048,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7642572,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7655065,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7667506,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7680168,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7692628,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7705035,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7717845,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7730308,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7742937,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7756116,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7768626,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7781348,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7794125,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7806542,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7819088,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7831867,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7844386,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7856944,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7871306,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7895842,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7920933,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7945404,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7970355,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.7991455,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8003983,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.801655,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8029547,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8042054,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.805692,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8070407,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.808283,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8095417,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8107798,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8121164,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8133593,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8146179,/big.txt,6422528,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8158653,/big.txt,6553600,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8171153,/big.txt,6684672,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8183608,/big.txt,6815744,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8196967,/big.txt,6946816,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8209758,/big.txt,7077888,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8222234,/big.txt,7208960,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8235157,/big.txt,7340032,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8247724,/big.txt,7471104,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8260198,/big.txt,7602176,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8274183,/big.txt,7733248,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8286622,/big.txt,7864320,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.829904,/big.txt,7995392,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8312173,/big.txt,8126464,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8324797,/big.txt,8257536,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.833733,/big.txt,8388608,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8350346,/big.txt,8519680,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8362863,/big.txt,8650752,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.837545,/big.txt,8781824,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8389664,/big.txt,8912896,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.840218,/big.txt,9043968,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.841467,/big.txt,9175040,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8427196,/big.txt,9306112,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.844039,/big.txt,9437184,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8453178,/big.txt,9568256,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8465767,/big.txt,9699328,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8478441,/big.txt,9830400,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.849109,/big.txt,9961472,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8503644,/big.txt,10092544,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8516796,/big.txt,10223616,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8529944,/big.txt,10354688,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.854257,/big.txt,10485760,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.85559,/big.txt,10616832,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8568559,/big.txt,10747904,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8581076,/big.txt,10878976,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8594062,/big.txt,11010048,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8606567,/big.txt,11141120,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8619099,/big.txt,11272192,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8642397,/big.txt,11403264,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8667226,/big.txt,11534336,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8692307,/big.txt,11665408,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8717563,/big.txt,11796480,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8742275,/big.txt,11927552,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8755379,/big.txt,12058624,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8768013,/big.txt,12189696,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.878068,/big.txt,12320768,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8793619,/big.txt,12451840,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.880616,/big.txt,12582912,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8818748,/big.txt,12713984,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.883168,/big.txt,12845056,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.884412,/big.txt,12976128,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8856678,/big.txt,13107200,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8869414,/big.txt,13238272,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8881805,/big.txt,13369344,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.889442,/big.txt,13500416,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8907003,/big.txt,13631488,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8920684,/big.txt,13762560,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8934004,/big.txt,13893632,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.894701,/big.txt,14024704,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8960636,/big.txt,14155776,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8973284,/big.txt,14286848,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8986259,/big.txt,14417920,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.8999414,/big.txt,14548992,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.901262,/big.txt,14680064,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9025576,/big.txt,14811136,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9038405,/big.txt,14942208,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9050949,/big.txt,15073280,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9063365,/big.txt,15204352,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9076355,/big.txt,15335424,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9089198,/big.txt,15466496,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.910184,/big.txt,15597568,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9114757,/big.txt,15728640,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9127226,/big.txt,15859712,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9139688,/big.txt,15990784,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9152462,/big.txt,16121856,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9164953,/big.txt,16252928,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9177468,/big.txt,16384000,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.919032,/big.txt,16515072,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9202952,/big.txt,16646144,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9215488,/big.txt,16777216,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9228575,/big.txt,16908288,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.924103,/big.txt,17039360,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9253588,/big.txt,17170432,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9266205,/big.txt,17301504,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9278772,/big.txt,17432576,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9291422,/big.txt,17563648,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9303963,/big.txt,17694720,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.931733,/big.txt,17825792,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9330373,/big.txt,17956864,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.934296,/big.txt,18087936,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9355836,/big.txt,18219008,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9368646,/big.txt,18350080,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.9381225,/big.txt,18481152,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
121,121_none_phase_change_run01,none,phase_change,1778425930.939424,/big.txt,18612224,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
