timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127563.6308858,none,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773127563.633863,none,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773127563.6365166,none,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773127563.6389573,none,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773127563.6414526,none,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773127563.6438866,none,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773127563.6463304,none,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773127563.6486948,none,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773127563.6508725,none,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773127563.65313,none,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773127563.6555448,none,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773127563.6579769,none,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773127563.6604254,none,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773127563.6627023,none,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773127563.6648402,none,/big.txt,389120,4096,irregular,0.0000,0,,,1
