run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.2147875,/big.txt,0,4096,unknown,0.0000,0.0000,0,1,4096,4096,1,0,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.21624,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.2174716,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.2187,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.219958,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.221169,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.2227004,/big.txt,2121728,4096,irregular,0.7500,0.2500,2097152,1,2125824,4096,1,0,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.2243297,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,1,2129920,4096,1,1,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.2255964,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,1,2134016,4096,1,1,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.2268982,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,1,2138112,4096,1,1,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.2281277,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.2293358,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
272,272_baseline_seek_suppression_run11,baseline,seek_suppression,1778426557.2307353,/big.txt,4243456,4096,irregular,0.7500,0.2500,2097152,1,4247552,4096,1,0,0
