run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,adaptive,,1,1773859645.324379,/big.txt,20480,4096
,,adaptive,,2,1773859645.3247411,/big.txt,1228800,4096
,,adaptive,,3,1773859645.324856,/big.txt,491520,4096
,,adaptive,,4,1773859645.325145,/big.txt,172032,4096
,,adaptive,,5,1773859645.325266,/big.txt,69632,4096
,,adaptive,,6,1773859645.326298,/big.txt,1024000,4096
,,adaptive,,7,1773859645.328313,/big.txt,360448,4096
,,adaptive,,8,1773859645.328983,/big.txt,245760,4096
,,adaptive,,9,1773859645.3296509,/big.txt,778240,4096
,,adaptive,,10,1773859645.330221,/big.txt,40960,4096
,,adaptive,,11,1773859645.3305302,/big.txt,1363968,4096
,,adaptive,,12,1773859645.331233,/big.txt,307200,4096
,,adaptive,,13,1773859645.331527,/big.txt,2097152,4096
,,adaptive,,14,1773859645.3320801,/big.txt,1843200,4096
,,adaptive,,15,1773859645.332824,/big.txt,819200,4096
,,adaptive,,16,1773859645.3331609,/big.txt,405504,4096
,,adaptive,,17,1773859645.333217,/big.txt,2457600,4096
,,adaptive,,18,1773859645.333674,/big.txt,2949120,4096
,,adaptive,,19,1773859645.333805,/big.txt,614400,4096
,,adaptive,,20,1773859645.3342059,/big.txt,1556480,4096
