run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859645.324564,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859645.324793,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.324882,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.325184,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.325301,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.326355,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.328382,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.3290272,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.329696,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.33026,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.3305678,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.3312562,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.331591,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.3321128,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.332839,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.333177,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.333227,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.333683,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.333813,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859645.3342211,/big.txt,1556480,4096,irregular,0.0000,0,,,1
