run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.1575332,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,1,33923072,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.169766,/big.txt,43741184,4096,irregular,0.0000,0.0000,9818112,1,43745280,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.1824634,/big.txt,26480640,4096,irregular,0.0000,0.0000,17264640,1,26484736,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.1959543,/big.txt,32276480,4096,irregular,0.0000,0.0000,5791744,1,32280576,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.2098918,/big.txt,25919488,4096,irregular,0.0000,0.0000,6361088,1,25923584,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.2238095,/big.txt,15441920,4096,irregular,0.0000,0.0000,10481664,1,15446016,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.2377715,/big.txt,39231488,4096,irregular,0.0000,0.0000,23785472,1,39235584,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.2517576,/big.txt,63918080,4096,irregular,0.0000,0.0000,24682496,1,63922176,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.2657096,/big.txt,74878976,4096,irregular,0.0000,0.0000,10956800,1,74883072,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.2794766,/big.txt,82051072,4096,irregular,0.0000,0.0000,7168000,1,82055168,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.2936258,/big.txt,31916032,4096,irregular,0.0000,0.0000,50139136,1,31920128,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.3075922,/big.txt,19521536,4096,irregular,0.0000,0.0000,12398592,1,19525632,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.3214746,/big.txt,74608640,4096,irregular,0.0000,0.0000,55083008,1,74612736,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.3353791,/big.txt,84643840,4096,irregular,0.0000,0.0000,10031104,1,84647936,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.3492756,/big.txt,88731648,4096,irregular,0.0000,0.0000,4083712,1,88735744,4096,1,0,0
422,422_baseline_cache_lookup_workload_run01,baseline,cache_lookup_workload,1778427070.3630202,/big.txt,67190784,4096,irregular,0.0000,0.0000,21544960,1,67194880,4096,1,0,0
