run_index,run_label,mode,workload,seq,timestamp,path,offset,size
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,1,1773855498.977257,/big.txt,33918976,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,2,1773855498.992372,/big.txt,43741184,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,3,1773855499.007443,/big.txt,26480640,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,4,1773855499.022597,/big.txt,32276480,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,5,1773855499.037813,/big.txt,25919488,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,6,1773855499.051681,/big.txt,15441920,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,7,1773855499.064907,/big.txt,39231488,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,8,1773855499.080389,/big.txt,63918080,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,9,1773855499.091352,/big.txt,74878976,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,10,1773855499.1067991,/big.txt,82051072,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,11,1773855499.1199539,/big.txt,31916032,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,12,1773855499.133138,/big.txt,19521536,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,13,1773855499.1485,/big.txt,74608640,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,14,1773855499.15974,/big.txt,84643840,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,15,1773855499.175084,/big.txt,88731648,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,16,1773855499.185913,/big.txt,67190784,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,17,1773855499.198955,/big.txt,323584,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,18,1773855499.214324,/big.txt,37572608,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,19,1773855499.225218,/big.txt,3805184,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,20,1773855499.235753,/big.txt,66723840,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,21,1773855499.251282,/big.txt,23175168,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,22,1773855499.2668412,/big.txt,25665536,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,23,1773855499.282371,/big.txt,68087808,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,24,1773855499.293951,/big.txt,52150272,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,25,1773855499.307196,/big.txt,24543232,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,26,1773855499.319762,/big.txt,44490752,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,27,1773855499.3303418,/big.txt,43147264,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,28,1773855499.3424299,/big.txt,15740928,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,29,1773855499.357402,/big.txt,11698176,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,30,1773855499.372811,/big.txt,73949184,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,31,1773855499.384247,/big.txt,104517632,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,32,1773855499.39875,/big.txt,34942976,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,33,1773855499.41041,/big.txt,71667712,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,34,1773855499.4228458,/big.txt,63033344,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,35,1773855499.437119,/big.txt,27508736,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,36,1773855499.4477088,/big.txt,30277632,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,37,1773855499.463098,/big.txt,25726976,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,38,1773855499.474698,/big.txt,9646080,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,39,1773855499.4901388,/big.txt,10862592,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,40,1773855499.5044649,/big.txt,26857472,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,41,1773855499.516617,/big.txt,93577216,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,42,1773855499.53018,/big.txt,75173888,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,43,1773855499.545656,/big.txt,58736640,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,44,1773855499.561057,/big.txt,79900672,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,45,1773855499.575434,/big.txt,94523392,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,46,1773855499.586207,/big.txt,72306688,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,47,1773855499.599803,/big.txt,10240000,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,48,1773855499.615202,/big.txt,13398016,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,49,1773855499.628073,/big.txt,94941184,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,50,1773855499.6434822,/big.txt,99278848,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,51,1773855499.658885,/big.txt,28459008,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,52,1773855499.6741571,/big.txt,99741696,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,53,1773855499.685303,/big.txt,44138496,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,54,1773855499.698464,/big.txt,11776000,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,55,1773855499.709485,/big.txt,12738560,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,56,1773855499.724882,/big.txt,77426688,65536
358,358_adaptive_cache_lookup_workload_run18,adaptive,cache_lookup_workload,57,1773855499.7378109,/big.txt,61902848,65536
