seq,timestamp,path,offset,size
16066,1773128063.3599896,/big.txt,20480,4096
16067,1773128063.363407,/big.txt,491520,4096
16068,1773128063.366176,/big.txt,172032,4096
16069,1773128063.368953,/big.txt,1228800,4096
16070,1773128063.3715723,/big.txt,69632,4096
16071,1773128063.3741326,/big.txt,1024000,4096
16072,1773128063.3764863,/big.txt,360448,4096
16073,1773128063.378768,/big.txt,778240,4096
16074,1773128063.3810763,/big.txt,245760,4096
16075,1773128063.38346,/big.txt,40960,4096
16076,1773128063.3858762,/big.txt,1126400,4096
16077,1773128063.3882718,/big.txt,135168,4096
16078,1773128063.3905978,/big.txt,655360,4096
16079,1773128063.3928862,/big.txt,860160,4096
16080,1773128063.3951788,/big.txt,389120,4096
