timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186412.918829,adaptive,/archive.tar,0,65536,unknown,0.0000,0,,,1
1773186412.922184,adaptive,/archive.tar,65536,65536,sequential,1.0000,1,131072,4096,1
1773186412.9242082,adaptive,/archive.tar,131072,65536,sequential,1.0000,1,196608,4096,1
1773186412.9269178,adaptive,/archive.tar,196608,65536,sequential,1.0000,1,262144,4096,1
1773186412.928469,adaptive,/archive.tar,262144,65536,sequential,1.0000,1,327680,4096,1
1773186412.9306948,adaptive,/archive.tar,327680,65536,sequential,1.0000,1,393216,4096,1
1773186412.932941,adaptive,/archive.tar,393216,65536,sequential,1.0000,1,458752,4096,1
1773186412.9346108,adaptive,/archive.tar,458752,65536,sequential,1.0000,1,524288,4096,1
1773186412.935958,adaptive,/archive.tar,524288,65536,sequential,1.0000,1,589824,4096,1
1773186412.937535,adaptive,/archive.tar,589824,65536,sequential,1.0000,1,655360,4096,1
1773186412.939022,adaptive,/archive.tar,655360,65536,sequential,1.0000,1,720896,4096,1
1773186412.940105,adaptive,/archive.tar,720896,65536,sequential,1.0000,1,786432,4096,1
1773186412.941613,adaptive,/archive.tar,786432,65536,sequential,1.0000,1,851968,4096,1
1773186412.94266,adaptive,/archive.tar,851968,65536,sequential,1.0000,1,917504,4096,1
1773186412.9441018,adaptive,/archive.tar,917504,65536,sequential,1.0000,1,983040,4096,1
1773186412.945175,adaptive,/archive.tar,983040,65536,sequential,1.0000,1,1048576,4096,1
1773186412.946508,adaptive,/archive.tar,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773186412.947722,adaptive,/archive.tar,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773186412.948988,adaptive,/archive.tar,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773186412.950165,adaptive,/archive.tar,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773186412.951307,adaptive,/archive.tar,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773186412.952254,adaptive,/archive.tar,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773186412.953244,adaptive,/archive.tar,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773186412.954431,adaptive,/archive.tar,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773186412.955327,adaptive,/archive.tar,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773186412.956487,adaptive,/archive.tar,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773186412.957375,adaptive,/archive.tar,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773186412.958635,adaptive,/archive.tar,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773186412.959632,adaptive,/archive.tar,1835008,62976,sequential,1.0000,1,1897984,4096,1
