timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773183859.8037858,none,/big.txt,0,131072,unknown,0.0000,0,,,1
1773183859.804093,none,/big.txt,131072,131072,sequential,1.0000,0,,,1
1773183859.804386,none,/big.txt,262144,131072,sequential,1.0000,0,,,1
1773183859.8046803,none,/big.txt,393216,131072,sequential,1.0000,0,,,1
1773183859.8049738,none,/big.txt,524288,131072,sequential,1.0000,0,,,1
1773183859.8052053,none,/big.txt,655360,131072,sequential,1.0000,0,,,1
1773183859.805411,none,/big.txt,786432,131072,sequential,1.0000,0,,,1
1773183859.805595,none,/big.txt,917504,131072,sequential,1.0000,0,,,1
1773183859.8057926,none,/big.txt,1048576,131072,sequential,1.0000,0,,,1
1773183859.8059745,none,/big.txt,1179648,131072,sequential,1.0000,0,,,1
1773183859.8061264,none,/big.txt,1310720,131072,sequential,1.0000,0,,,1
1773183859.806304,none,/big.txt,1441792,131072,sequential,1.0000,0,,,1
1773183859.806482,none,/big.txt,1572864,131072,sequential,1.0000,0,,,1
1773183859.8066363,none,/big.txt,1703936,131072,sequential,1.0000,0,,,1
1773183859.8067963,none,/big.txt,1835008,131072,sequential,1.0000,0,,,1
1773183859.807005,none,/big.txt,1966080,131072,sequential,1.0000,0,,,1
1773183859.8072019,none,/big.txt,2097152,131072,sequential,1.0000,0,,,1
1773183859.8073962,none,/big.txt,2228224,131072,sequential,1.0000,0,,,1
1773183859.8075469,none,/big.txt,2359296,131072,sequential,1.0000,0,,,1
1773183859.8077471,none,/big.txt,2490368,131072,sequential,1.0000,0,,,1
1773183859.8079305,none,/big.txt,2621440,131072,sequential,1.0000,0,,,1
1773183859.8080769,none,/big.txt,2752512,131072,sequential,1.0000,0,,,1
1773183859.8082187,none,/big.txt,2883584,131072,sequential,1.0000,0,,,1
1773183859.8083587,none,/big.txt,3014656,131072,sequential,1.0000,0,,,1
1773183859.808499,none,/big.txt,3145728,131072,sequential,1.0000,0,,,1
1773183859.8086638,none,/big.txt,3276800,131072,sequential,1.0000,0,,,1
1773183859.8088357,none,/big.txt,3407872,131072,sequential,1.0000,0,,,1
1773183859.8089776,none,/big.txt,3538944,131072,sequential,1.0000,0,,,1
1773183859.8091457,none,/big.txt,3670016,131072,sequential,1.0000,0,,,1
