timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164707.640733,baseline,/test.db,0,100,unknown,0.0000,1,100,4096,1
1773164707.641498,baseline,/test.db,0,4096,irregular,0.0000,1,4096,4096,1
1773164707.641856,baseline,/test.db,24,16,irregular,0.0000,1,40,4096,1
1773164707.642126,baseline,/test.db,4096,4096,irregular,0.0000,1,8192,4096,1
1773164707.6422951,baseline,/test.db,8192,4096,irregular,0.2500,1,12288,4096,1
1773164707.643062,baseline,/test.db,12288,4096,irregular,0.5000,1,16384,4096,1
1773164707.643244,baseline,/test.db,16384,4096,irregular,0.7500,1,20480,4096,1
1773164707.643421,baseline,/test.db,20480,4096,sequential,1.0000,1,24576,4096,1
1773164707.643609,baseline,/test.db,24576,4096,sequential,1.0000,1,28672,4096,1
1773164707.644696,baseline,/test.db,28672,4096,sequential,1.0000,1,32768,4096,1
1773164707.644834,baseline,/test.db,32768,4096,sequential,1.0000,1,36864,4096,1
1773164707.6449668,baseline,/test.db,36864,4096,sequential,1.0000,1,40960,4096,1
1773164707.645132,baseline,/test.db,40960,4096,sequential,1.0000,1,45056,4096,1
1773164707.646049,baseline,/test.db,45056,4096,sequential,1.0000,1,49152,4096,1
1773164707.646181,baseline,/test.db,49152,4096,sequential,1.0000,1,53248,4096,1
1773164707.6463392,baseline,/test.db,53248,4096,sequential,1.0000,1,57344,4096,1
1773164707.646519,baseline,/test.db,57344,4096,sequential,1.0000,1,61440,4096,1
1773164707.64672,baseline,/test.db,61440,4096,sequential,1.0000,1,65536,4096,1
1773164707.6469069,baseline,/test.db,65536,4096,sequential,1.0000,1,69632,4096,1
1773164707.64706,baseline,/test.db,69632,4096,sequential,1.0000,1,73728,4096,1
1773164707.647198,baseline,/test.db,73728,4096,sequential,1.0000,1,77824,4096,1
1773164707.647339,baseline,/test.db,77824,4096,sequential,1.0000,1,81920,4096,1
1773164707.6474721,baseline,/test.db,81920,4096,sequential,1.0000,1,86016,4096,1
1773164707.647601,baseline,/test.db,86016,4096,sequential,1.0000,1,90112,4096,1
1773164707.64774,baseline,/test.db,90112,4096,sequential,1.0000,1,94208,4096,1
1773164707.647889,baseline,/test.db,94208,4096,sequential,1.0000,1,98304,4096,1
1773164707.648036,baseline,/test.db,98304,4096,sequential,1.0000,1,102400,4096,1
1773164707.648175,baseline,/test.db,102400,4096,sequential,1.0000,1,106496,4096,1
1773164707.648306,baseline,/test.db,106496,4096,sequential,1.0000,1,110592,4096,1
1773164707.648436,baseline,/test.db,110592,4096,sequential,1.0000,1,114688,4096,1
1773164707.6485639,baseline,/test.db,114688,4096,sequential,1.0000,1,118784,4096,1
1773164707.6486871,baseline,/test.db,118784,4096,sequential,1.0000,1,122880,4096,1
1773164707.648879,baseline,/test.db,122880,4096,sequential,1.0000,1,126976,4096,1
1773164707.649011,baseline,/test.db,126976,4096,sequential,1.0000,1,131072,4096,1
1773164707.6491442,baseline,/test.db,131072,4096,sequential,1.0000,1,135168,4096,1
1773164707.649276,baseline,/test.db,135168,4096,sequential,1.0000,1,139264,4096,1
1773164707.6494179,baseline,/test.db,139264,4096,sequential,1.0000,1,143360,4096,1
1773164707.6500962,baseline,/test.db,143360,4096,sequential,1.0000,1,147456,4096,1
1773164707.6502368,baseline,/test.db,147456,4096,sequential,1.0000,1,151552,4096,1
1773164707.650371,baseline,/test.db,151552,4096,sequential,1.0000,1,155648,4096,1
1773164707.650486,baseline,/test.db,155648,4096,sequential,1.0000,1,159744,4096,1
1773164707.6505978,baseline,/test.db,159744,4096,sequential,1.0000,1,163840,4096,1
1773164707.6507158,baseline,/test.db,163840,4096,sequential,1.0000,1,167936,4096,1
1773164707.6508312,baseline,/test.db,167936,4096,sequential,1.0000,1,172032,4096,1
1773164707.650949,baseline,/test.db,172032,4096,sequential,1.0000,1,176128,4096,1
1773164707.651087,baseline,/test.db,176128,4096,sequential,1.0000,1,180224,4096,1
1773164707.65121,baseline,/test.db,180224,4096,sequential,1.0000,1,184320,4096,1
1773164707.6513212,baseline,/test.db,184320,4096,sequential,1.0000,1,188416,4096,1
1773164707.6514308,baseline,/test.db,188416,4096,sequential,1.0000,1,192512,4096,1
1773164707.6516008,baseline,/test.db,192512,4096,sequential,1.0000,1,196608,4096,1
1773164707.651739,baseline,/test.db,196608,4096,sequential,1.0000,1,200704,4096,1
1773164707.6518688,baseline,/test.db,200704,4096,sequential,1.0000,1,204800,4096,1
1773164707.6519868,baseline,/test.db,204800,4096,sequential,1.0000,1,208896,4096,1
1773164707.652139,baseline,/test.db,208896,4096,sequential,1.0000,1,212992,4096,1
1773164707.6522722,baseline,/test.db,212992,4096,sequential,1.0000,1,217088,4096,1
1773164707.652386,baseline,/test.db,217088,4096,sequential,1.0000,1,221184,4096,1
1773164707.652504,baseline,/test.db,221184,4096,sequential,1.0000,1,225280,4096,1
1773164707.65263,baseline,/test.db,225280,4096,sequential,1.0000,1,229376,4096,1
1773164707.65276,baseline,/test.db,229376,4096,sequential,1.0000,1,233472,4096,1
1773164707.652878,baseline,/test.db,233472,4096,sequential,1.0000,1,237568,4096,1
1773164707.653001,baseline,/test.db,237568,4096,sequential,1.0000,1,241664,4096,1
1773164707.653131,baseline,/test.db,241664,4096,sequential,1.0000,1,245760,4096,1
1773164707.6532748,baseline,/test.db,245760,4096,sequential,1.0000,1,249856,4096,1
1773164707.653399,baseline,/test.db,249856,4096,sequential,1.0000,1,253952,4096,1
1773164707.653514,baseline,/test.db,253952,4096,sequential,1.0000,1,258048,4096,1
1773164707.653643,baseline,/test.db,258048,4096,sequential,1.0000,1,262144,4096,1
1773164707.653761,baseline,/test.db,262144,4096,sequential,1.0000,1,266240,4096,1
1773164707.653878,baseline,/test.db,266240,4096,sequential,1.0000,1,270336,4096,1
1773164707.654093,baseline,/test.db,24,16,irregular,0.7500,1,40,4096,1
1773164707.655149,baseline,/test.db,24,16,irregular,0.5000,1,40,4096,1
1773164707.65567,baseline,/test.db,24,16,irregular,0.2500,1,40,4096,1
