timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773127663.1404452,none,/test.db,0,100,unknown,0.0000,0,,,1
1773127663.1413922,none,/test.db,0,4096,irregular,0.0000,0,,,1
1773127663.1419382,none,/test.db,24,16,irregular,0.0000,0,,,1
1773127663.1423516,none,/test.db,4096,4096,irregular,0.0000,0,,,1
1773127663.1426458,none,/test.db,8192,4096,irregular,0.2500,0,,,1
1773127663.1429303,none,/test.db,12288,4096,irregular,0.5000,0,,,1
1773127663.1431775,none,/test.db,16384,4096,irregular,0.7500,0,,,1
1773127663.1433556,none,/test.db,20480,4096,sequential,1.0000,0,,,1
1773127663.1434317,none,/test.db,24576,4096,sequential,1.0000,0,,,1
1773127663.1435072,none,/test.db,28672,4096,sequential,1.0000,0,,,1
1773127663.143582,none,/test.db,32768,4096,sequential,1.0000,0,,,1
1773127663.1436572,none,/test.db,36864,4096,sequential,1.0000,0,,,1
1773127663.143746,none,/test.db,40960,4096,sequential,1.0000,0,,,1
1773127663.1438372,none,/test.db,45056,4096,sequential,1.0000,0,,,1
1773127663.1439288,none,/test.db,49152,4096,sequential,1.0000,0,,,1
1773127663.1440203,none,/test.db,53248,4096,sequential,1.0000,0,,,1
1773127663.144111,none,/test.db,57344,4096,sequential,1.0000,0,,,1
1773127663.1442018,none,/test.db,61440,4096,sequential,1.0000,0,,,1
1773127663.144293,none,/test.db,65536,4096,sequential,1.0000,0,,,1
1773127663.144384,none,/test.db,69632,4096,sequential,1.0000,0,,,1
1773127663.1444745,none,/test.db,73728,4096,sequential,1.0000,0,,,1
1773127663.1445658,none,/test.db,77824,4096,sequential,1.0000,0,,,1
1773127663.144662,none,/test.db,81920,4096,sequential,1.0000,0,,,1
1773127663.1447597,none,/test.db,86016,4096,sequential,1.0000,0,,,1
1773127663.144855,none,/test.db,90112,4096,sequential,1.0000,0,,,1
1773127663.1449497,none,/test.db,94208,4096,sequential,1.0000,0,,,1
1773127663.145046,none,/test.db,98304,4096,sequential,1.0000,0,,,1
1773127663.1451428,none,/test.db,102400,4096,sequential,1.0000,0,,,1
1773127663.1452382,none,/test.db,106496,4096,sequential,1.0000,0,,,1
1773127663.1453333,none,/test.db,110592,4096,sequential,1.0000,0,,,1
1773127663.1454284,none,/test.db,114688,4096,sequential,1.0000,0,,,1
1773127663.1455238,none,/test.db,118784,4096,sequential,1.0000,0,,,1
1773127663.1456187,none,/test.db,122880,4096,sequential,1.0000,0,,,1
1773127663.1457186,none,/test.db,126976,4096,sequential,1.0000,0,,,1
1773127663.1458142,none,/test.db,131072,4096,sequential,1.0000,0,,,1
1773127663.14591,none,/test.db,135168,4096,sequential,1.0000,0,,,1
1773127663.1460054,none,/test.db,139264,4096,sequential,1.0000,0,,,1
1773127663.1461008,none,/test.db,143360,4096,sequential,1.0000,0,,,1
1773127663.1461964,none,/test.db,147456,4096,sequential,1.0000,0,,,1
1773127663.146292,none,/test.db,151552,4096,sequential,1.0000,0,,,1
1773127663.1463885,none,/test.db,155648,4096,sequential,1.0000,0,,,1
1773127663.1464853,none,/test.db,159744,4096,sequential,1.0000,0,,,1
1773127663.1465807,none,/test.db,163840,4096,sequential,1.0000,0,,,1
1773127663.146676,none,/test.db,167936,4096,sequential,1.0000,0,,,1
1773127663.1467757,none,/test.db,172032,4096,sequential,1.0000,0,,,1
1773127663.1469216,none,/test.db,176128,4096,sequential,1.0000,0,,,1
1773127663.1470172,none,/test.db,180224,4096,sequential,1.0000,0,,,1
1773127663.1471128,none,/test.db,184320,4096,sequential,1.0000,0,,,1
1773127663.147209,none,/test.db,188416,4096,sequential,1.0000,0,,,1
1773127663.1473045,none,/test.db,192512,4096,sequential,1.0000,0,,,1
1773127663.1474006,none,/test.db,196608,4096,sequential,1.0000,0,,,1
1773127663.147497,none,/test.db,200704,4096,sequential,1.0000,0,,,1
1773127663.1475925,none,/test.db,204800,4096,sequential,1.0000,0,,,1
1773127663.1476884,none,/test.db,208896,4096,sequential,1.0000,0,,,1
1773127663.147788,none,/test.db,212992,4096,sequential,1.0000,0,,,1
1773127663.1478853,none,/test.db,217088,4096,sequential,1.0000,0,,,1
1773127663.1479814,none,/test.db,221184,4096,sequential,1.0000,0,,,1
1773127663.1480768,none,/test.db,225280,4096,sequential,1.0000,0,,,1
1773127663.1481724,none,/test.db,229376,4096,sequential,1.0000,0,,,1
1773127663.1482735,none,/test.db,233472,4096,sequential,1.0000,0,,,1
1773127663.148369,none,/test.db,237568,4096,sequential,1.0000,0,,,1
1773127663.1484647,none,/test.db,241664,4096,sequential,1.0000,0,,,1
1773127663.1485605,none,/test.db,245760,4096,sequential,1.0000,0,,,1
1773127663.1486564,none,/test.db,249856,4096,sequential,1.0000,0,,,1
1773127663.1487522,none,/test.db,253952,4096,sequential,1.0000,0,,,1
1773127663.1488483,none,/test.db,258048,4096,sequential,1.0000,0,,,1
1773127663.1489446,none,/test.db,262144,4096,sequential,1.0000,0,,,1
1773127663.1490405,none,/test.db,266240,4096,sequential,1.0000,0,,,1
1773127663.1492345,none,/test.db,24,16,irregular,0.7500,0,,,1
1773127663.1510787,none,/test.db,24,16,irregular,0.5000,0,,,1
1773127663.1519647,none,/test.db,24,16,irregular,0.2500,0,,,1
